x,y
-2.061744590517577413e-01,-1.413195455910892240e-01
-2.061584090123863844e-01,-1.411805083409684025e-01
-2.061423589730150274e-01,-1.410414710908475810e-01
-2.061263089336436705e-01,-1.409024338407267318e-01
-2.061102588942723135e-01,-1.407633965906059104e-01
-2.060942088549009565e-01,-1.406243593404850611e-01
-2.060781588155295996e-01,-1.404853220903642397e-01
-2.060621087761582426e-01,-1.403462848402434182e-01
-2.060460587367868857e-01,-1.402072475901225690e-01
-2.060300086974155287e-01,-1.400682103400017475e-01
-2.060139586580441717e-01,-1.399291730898808983e-01
-2.059979086186728148e-01,-1.397901358397600768e-01
-2.059818585793014578e-01,-1.396510985896392554e-01
-2.059658085399301009e-01,-1.395120613395184062e-01
-2.059497585005587439e-01,-1.393730240893975847e-01
-2.059337084611873869e-01,-1.392339868392767355e-01
-2.059176584218160300e-01,-1.390949495891559140e-01
-2.059016083824446730e-01,-1.389559123390350925e-01
-2.058855583430733160e-01,-1.388168750889142433e-01
-2.058695083037019591e-01,-1.386778378387934219e-01
-2.058534582643306021e-01,-1.385388005886725726e-01
-2.058374082249592452e-01,-1.383997633385517512e-01
-2.058213581855878882e-01,-1.382607260884309297e-01
-2.058053081462165312e-01,-1.381216888383100805e-01
-2.057892581068451743e-01,-1.379826515881892590e-01
-2.057732080674738173e-01,-1.378436143380684098e-01
-2.057571580281024604e-01,-1.377045770879475883e-01
-2.057411079887311034e-01,-1.375655398378267669e-01
-2.057250579493597464e-01,-1.374265025877059176e-01
-2.057090079099883895e-01,-1.372874653375850962e-01
-2.056929578706170325e-01,-1.371484280874642470e-01
-2.056769078312456756e-01,-1.370093908373434255e-01
-2.056608577918743186e-01,-1.368703535872226040e-01
-2.056448077525029616e-01,-1.367313163371017548e-01
-2.056287577131316047e-01,-1.365922790869809056e-01
-2.056127076737602477e-01,-1.364532418368600841e-01
-2.055966576343888907e-01,-1.363142045867392627e-01
-2.055806075950175338e-01,-1.361751673366184134e-01
-2.055645575556461768e-01,-1.360361300864975920e-01
-2.055485075162748199e-01,-1.358970928363767428e-01
-2.055324574769034629e-01,-1.357580555862559213e-01
-2.055164074375321059e-01,-1.356190183361350721e-01
-2.055003573981607490e-01,-1.354799810860142506e-01
-2.054843073587893920e-01,-1.353409438358934014e-01
-2.054682573194180351e-01,-1.352019065857725799e-01
-2.054522072800466781e-01,-1.350628693356517307e-01
-2.054361572406753211e-01,-1.349238320855309092e-01
-2.054201072013039642e-01,-1.347847948354100600e-01
-2.054040571619326072e-01,-1.346457575852892385e-01
-2.053880071225612503e-01,-1.345067203351684171e-01
-2.053719570831898933e-01,-1.343676830850475679e-01
-2.053559070438185363e-01,-1.342286458349267186e-01
-2.053398570044471794e-01,-1.340896085848058972e-01
-2.053238069650758224e-01,-1.339505713346850757e-01
-2.053077569257044654e-01,-1.338115340845642265e-01
-2.052917068863331085e-01,-1.336724968344433773e-01
-2.052756568469617515e-01,-1.335334595843225558e-01
-2.052596068075903946e-01,-1.333944223342017343e-01
-2.052435567682190376e-01,-1.332553850840808851e-01
-2.052275067288476806e-01,-1.331163478339600359e-01
-2.052114566894763237e-01,-1.329773105838392144e-01
-2.051954066501049667e-01,-1.328382733337183930e-01
-2.051793566107336098e-01,-1.326992360835975437e-01
-2.051633065713622806e-01,-1.325601988334767223e-01
-2.051472565319909236e-01,-1.324211615833558731e-01
-2.051312064926195666e-01,-1.322821243332350516e-01
-2.051151564532482097e-01,-1.321430870831142024e-01
-2.050991064138768527e-01,-1.320040498329933809e-01
-2.050830563745054957e-01,-1.318650125828725317e-01
-2.050670063351341388e-01,-1.317259753327517102e-01
-2.050509562957627818e-01,-1.315869380826308610e-01
-2.050349062563914249e-01,-1.314479008325100395e-01
-2.050188562170200679e-01,-1.313088635823891903e-01
-2.050028061776487109e-01,-1.311698263322683689e-01
-2.049867561382773540e-01,-1.310307890821475474e-01
-2.049707060989059970e-01,-1.308917518320266982e-01
-2.049546560595346401e-01,-1.307527145819058489e-01
-2.049386060201632831e-01,-1.306136773317850275e-01
-2.049225559807919261e-01,-1.304746400816642060e-01
