x,y
7.783263661327062544e-02,6.743275409320623748e-01
7.823922852393702665e-02,6.740365374652252939e-01
7.864579541406450935e-02,6.737454990426804402e-01
7.905233767299869874e-02,6.734544262145770732e-01
7.945885567930589810e-02,6.731633195157173954e-01
7.986534980117021565e-02,6.728721794661273181e-01
8.027182039677779879e-02,6.725810065716046893e-01
8.067826781468719066e-02,6.722898013242537552e-01
8.108469239418650276e-02,6.719985642029935313e-01
8.149109446563831960e-02,6.717072956740517409e-01
8.189747435081175253e-02,6.714159961914415442e-01
8.230383236320247542e-02,6.711246661974166194e-01
8.271016880834111684e-02,6.708333061229135863e-01
8.311648398408974514e-02,6.705419163879744460e-01
8.352277818092766759e-02,6.702504974021544770e-01
8.392905168222564161e-02,6.699590495649138111e-01
8.433530476450995517e-02,6.696675732659942426e-01
8.474153769771555766e-02,6.693760688857793850e-01
8.514775074542983713e-02,6.690845367956422818e-01
8.555394416512554501e-02,6.687929773582776960e-01
8.596011820838476980e-02,6.685013909280208555e-01
8.636627312111325172e-02,6.682097778511518760e-01
8.677240914374553804e-02,6.679181384661891929e-01
8.717852651144156195e-02,6.676264731041676725e-01
8.758462545427367352e-02,6.673347820889060644e-01
8.799070619740624599e-02,6.670430657372617977e-01
8.839676896126634487e-02,6.667513243593741201e-01
8.880281396170662533e-02,6.664595582588953571e-01
8.920884141016030555e-02,6.661677677332117353e-01
8.961485151378867364e-02,6.658759530736528820e-01
9.002084447562087866e-02,6.655841145656908875e-01
9.042682049468722671e-02,6.652922524891289324e-01
9.083277976614434479e-02,6.650003671182818099e-01
9.123872248139471008e-02,6.647084587221427920e-01
9.164464882819886582e-02,6.644165275645457225e-01
9.205055899078141979e-02,6.641245739043148966e-01
9.245645314993079789e-02,6.638325979954067257e-01
9.286233148309319674e-02,6.635406000870445187e-01
9.326819416446005540e-02,6.632485804238434923e-01
9.367404136505072532e-02,6.629565392459267903e-01
9.407987325278915902e-02,6.626644767890365051e-01
9.448568999257520029e-02,6.623723932846357076e-01
9.489149174635114203e-02,6.620802889600021501e-01
9.529727867316317713e-02,6.617881640383176389e-01
9.570305092921804757e-02,6.614960187387487478e-01
9.610880866793514166e-02,6.612038532765216470e-01
9.651455203999440013e-02,6.609116678629901598e-01
9.692028119337964265e-02,6.606194627057001556e-01
9.732599627341823045e-02,6.603272380084451720e-01
9.773169742281649641e-02,6.600349939713180403e-01
9.813738478169160839e-02,6.597427307907578475e-01
9.854305848760004649e-02,6.594504486595909043e-01
9.894871867556238876e-02,6.591581477670676037e-01
9.935436547808511321e-02,6.588658282988938408e-01
9.975999902517902751e-02,6.585734904372597676e-01
1.001656194443752840e-01,6.582811343608628851e-01
1.005712268607379944e-01,6.579887602449271400e-01
1.009768213968747774e-01,6.576963682612205764e-01
1.013824031729442937e-01,6.574039585780664385e-01
1.017879723066621167e-01,6.571115313603530517e-01
1.021935289133034941e-01,6.568190867695399282e-01
1.025990731057049715e-01,6.565266249636609874e-01
1.030046049942630881e-01,6.562341460973255547e-01
1.034101246869322532e-01,6.559416503217155858e-01
1.038156322892199862e-01,6.556491377845806712e-01
1.042211279041810740e-01,6.553566086302333726e-01
1.046266116324099382e-01,6.550640629995372333e-01
1.050320835720317258e-01,6.547715010298988947e-01
1.054375438186922476e-01,6.544789228552532201e-01
1.058429924655460985e-01,6.541863286060497495e-01
1.062484296032441405e-01,6.538937184092362687e-01
1.066538553199199990e-01,6.536010923882412671e-01
1.070592697011748112e-01,6.533084506629545096e-01
1.074646728300619192e-01,6.530157933497079403e-01
1.078700647870701052e-01,6.527231205612517018e-01
1.082754456501060919e-01,6.524304324067339289e-01
1.086808154944764321e-01,6.521377289916751030e-01
1.090861743928685235e-01,6.518450104179432936e-01
1.094915224153308331e-01,6.515522767837292895e-01
1.098968596292527050e-01,6.512595281835183991e-01
1.103021860993432662e-01,6.509667647080639163e-01
1.107075018876098049e-01,6.506739864443571442e-01
1.111128070533355522e-01,6.503811934755989732e-01
1.115181016530569502e-01,6.500883858811692395e-01
1.119233857405401295e-01,6.497955637365955273e-01
1.123286593667569971e-01,6.495027271135209723e-01
1.127339225798606320e-01,6.492098760796723989e-01
1.131391754251602766e-01,6.489170106988255693e-01
1.135444179450954549e-01,6.486241310307717667e-01
1.139496501792097161e-01,6.483312371312827116e-01
1.143548721641238636e-01,6.480383290520733697e-01
1.147600839335081169e-01,6.477454068407670906e-01
1.151652855180543555e-01,6.474524705408554182e-01
1.155704769454468650e-01,6.471595201916616746e-01
1.159756582403331931e-01,6.468665558283004380e-01
1.163808294242938274e-01,6.465735774816371295e-01
1.167859905158114830e-01,6.462805851782463806e-01
1.171911415302392401e-01,6.459875789403700663e-01
1.175962824797684159e-01,6.456945587858738955e-01
1.180014133733954945e-01,6.454015247282026690e-01
1.184065342168879320e-01,6.451084767763338723e-01
1.188116450127499196e-01,6.448154149347327113e-01
1.192167457601864128e-01,6.445223392033032628e-01
1.196218364550671459e-01,6.442292495773397354e-01
1.200269170898893151e-01,6.439361460474762877e-01
1.204319876537394973e-01,6.436430285996362910e-01
1.208370481322549456e-01,6.433498972149797046e-01
1.212420985075836621e-01,6.430567518698492302e-01
1.216471387583440145e-01,6.427635925357162439e-01
1.220521688595832543e-01,6.424704191791249519e-01
1.224571887827351213e-01,6.421772317616348813e-01
1.228621984955772933e-01,6.418840302397638142e-01
1.232671979621869363e-01,6.415908145649282801e-01
1.236721871428967945e-01,6.412975846833834925e-01
1.240771659942494498e-01,6.410043405361628421e-01
1.244821344689520104e-01,6.407110820590159461e-01
1.248870925158289125e-01,6.404178091823461427e-01
1.252920400797758183e-01,6.401245218311473195e-01
1.256969771017114601e-01,6.398312199249402976e-01
1.261019035185304837e-01,6.395379033777086608e-01
1.265068192630551258e-01,6.392445720978341406e-01
1.269117242639871135e-01,6.389512259880323342e-01
1.273166184458598138e-01,6.386578649452880896e-01
1.277215017289900778e-01,6.383644888607911128e-01
1.281263740294304454e-01,6.380710976198723516e-01
1.285312352589222107e-01,6.377776911019407136e-01
1.289360853248486261e-01,6.374842691804214478e-01
1.293409241301892165e-01,6.371908317226940843e-01
1.297457515734751210e-01,6.368973785900337026e-01
1.301505675487454883e-01,6.366039096375539774e-01
1.305553719455057049e-01,6.363104247141504466e-01
1.309601646486874826e-01,6.360169236624476641e-01
1.313649455386102782e-01,6.357234063187505724e-01
1.317697144909459606e-01,6.354298725129960967e-01
1.321744713766858093e-01,6.351363220687119560e-01
1.325792160621103999e-01,6.348427548029765832e-01
1.329839484087629309e-01,6.345491705263854865e-01
1.333886682734263252e-01,6.342555690430232707e-01
1.337933755081044951e-01,6.339619501504394350e-01
1.341980699600081040e-01,6.336683136396330518e-01
1.346027514715449624e-01,6.333746592950415533e-01
1.350074198803164482e-01,6.330809868945400654e-01
1.354120750191191713e-01,6.327872962094455156e-01
1.358167167159532729e-01,6.324935870045323982e-01
1.362213447940369138e-01,6.321998590380564220e-01
1.366259590718293115e-01,6.319061120617881500e-01
1.370305593630600505e-01,6.316123458210585184e-01
1.374351454767674396e-01,6.313185600548145704e-01
1.378397172173456975e-01,6.310247544956876231e-01
1.382442743846012123e-01,6.307309288700755356e-01
1.386488167738187116e-01,6.304370828982368558e-01
1.390533441758375899e-01,6.301432162943992887e-01
1.394578563771394220e-01,6.298493287668851526e-01
1.398623531599466063e-01,6.295554200182502669e-01
1.402668343023326658e-01,6.292614897454394951e-01
1.406712995783453990e-01,6.289675376399610496e-01
1.410757487581421055e-01,6.286735633880754515e-01
1.414801816081388830e-01,6.283795666710056960e-01
1.418845978911723038e-01,6.280855471651626276e-01
1.422889973666765506e-01,6.277915045423939633e-01
1.426933797908736534e-01,6.274974384702479702e-01
1.430977449169787696e-01,6.272033486122613466e-01
1.435020924954205634e-01,6.269092346282642003e-01
1.439064222740761012e-01,6.266150961747085635e-01
1.443107339985215953e-01,6.263209329050143381e-01
1.447150274122973035e-01,6.260267444699390005e-01
1.451193022571890534e-01,6.257325305179665120e-01
