x,y
2.903523875169200519e-01,5.610682677727674150e-01
2.906816556210405356e-01,5.606919938103757106e-01
2.907499152773325712e-01,5.606137849556437347e-01
2.910782057714567661e-01,5.602366577484215737e-01
2.911462865655711774e-01,5.601582439093579779e-01
2.914735968872723681e-01,5.597802656932264753e-01
2.915415139211841589e-01,5.597016288904782533e-01
2.918678412832886315e-01,5.593228017125920770e-01
2.919356102642665096e-01,5.592439228767858150e-01
2.922609516412284503e-01,5.588642485879676824e-01
2.923285888386290554e-01,5.587851075851882898e-01
2.926529409532234172e-01,5.584045878329030321e-01
2.927204631561616255e-01,5.583251634899359939e-01
2.930438224664931868e-01,5.579437997117935311e-01
2.931112469423159950e-01,5.578640698411551080e-01
2.934336096291416118e-01,5.574818632589320089e-01
2.935009540827449581e-01,5.574018046835819140e-01
2.938223160371040144e-01,5.570187562977523266e-01
2.938895985708344649e-01,5.569383448757360133e-01
2.942099553819875202e-01,5.565544554605036387e-01
2.942771944563731257e-01,5.564736661091812531e-01
2.945965414000435434e-01,5.560889362080020382e-01
2.946637557947018315e-01,5.560077429285915640e-01
2.949820878216240505e-01,5.556221728501852253e-01
2.950492965968877224e-01,5.555405487519317065e-01
2.953666083216580640e-01,5.551541385667724260e-01
2.954338307803131003e-01,5.550720558914274960e-01
2.957501164705455543e-01,5.546848054287141228e-01
2.958173721197063788e-01,5.546022355752696642e-01
2.961326256854988070e-01,5.542141444203709799e-01
2.961999341985784850e-01,5.541310579700727823e-01
2.965141491822904651e-01,5.537421254624493860e-01
2.965815303607995945e-01,5.536584922043987778e-01
2.968946999271511178e-01,5.532687174360014781e-01
2.969621736622148900e-01,5.531845063934740514e-01
2.972742905887131304e-01,5.527938882076244287e-01
2.973418768221454678e-01,5.527090676653120260e-01
2.976529334898529444e-01,5.523176046560684949e-01
2.977206521747425838e-01,5.522321421883076287e-01
2.980306405593977082e-01,5.518398327003247728e-01
2.980985116198009433e-01,5.517536952008487150e-01
2.984074232833104912e-01,5.513605373297404411e-01
2.984754665732272105e-01,5.512736910427693537e-01
2.987832926555475943e-01,5.508796826359846355e-01
2.988515279167301419e-01,5.507920931892721361e-01
2.991582591281617964e-01,5.503972318474981140e-01
2.992267059468137202e-01,5.503088642873301684e-01
2.995323325607329168e-01,5.499131473664365943e-01
2.996010103228011201e-01,5.498239661950418133e-01
2.999055221688589623e-01,5.494273908085849367e-01
2.999744500139164827e-01,5.493373600240569754e-01
3.002778364717381687e-01,5.489399230463583024e-01
3.003470332452072289e-01,5.488490061855298974e-01
3.006492832386258862e-01,5.484507042553539158e-01
3.007187674422885926e-01,5.483588644398235123e-01
3.010198694341556513e-01,5.479596939646724785e-01
3.010896591748147277e-01,5.478668939503176238e-01
3.013896011624278004e-01,5.474668511113699454e-01
3.014597140986113866e-01,5.473730533416591992e-01
3.017584836098106127e-01,5.469721340993712877e-01
3.018289368965000885e-01,5.468773007626992477e-01
3.021265209864795742e-01,5.464755008631003719e-01
3.021973312176216564e-01,5.463795939546792768e-01
3.024937164665146283e-01,5.459769089363849526e-01
3.025648996155385628e-01,5.458798903246414591e-01
3.028600721268339679e-01,5.454763155266083574e-01
3.029316434848317030e-01,5.453781470248089125e-01
3.032255888846844272e-01,5.449736775948648138e-01
3.032975629966029318e-01,5.448743210377886559e-01
3.035902664341041390e-01,5.444689519419576573e-01
3.036626570325397512e-01,5.443683692684921915e-01
3.039541031810177318e-01,5.439620953011501392e-01
3.040269231181993992e-01,5.438602486423456117e-01
3.043170961776234251e-01,5.434530644372225217e-01
3.043903573550783559e-01,5.433499162108726965e-01
3.046792410556434794e-01,5.429418162529361380e-01
3.047529543522196627e-01,5.428373292641421877e-01
3.050405319591883990e-01,5.424283079023806131e-01
3.051147071571405078e-01,5.423224454509271153e-01
3.054009614770281100e-01,5.419124969120551194e-01
3.054756071866481237e-01,5.418052229063664571e-01
3.057605205748309407e-01,5.413943413094740587e-01
3.058356441577001483e-01,5.412856203875081595e-01
3.061191985275362182e-01,5.408737997596678726e-01
3.061948060187535403e-01,5.407635974167324111e-01
3.064769828523007944e-01,5.403508317095785385e-01
3.065530788819614272e-01,5.402391144331835093e-01
3.068338592423811018e-01,5.398253975404735394e-01
3.069104469566458215e-01,5.397121329522562849e-01
3.071898115023805609e-01,5.392974587284179444e-01
3.072668924846791993e-01,5.391826157328870606e-01
3.075448214854904494e-01,5.387669780125502461e-01
3.076223956780648749e-01,5.386505269528976125e-01
3.078988690330178302e-01,5.382339195714070934e-01
