x,y
0.000000000000000000e+00,0.000000000000000000e+00
2.228308161453210548e-02,1.930312186742795810e-01
4.519356565755100474e-02,3.327584879365164117e-01
3.733811751122218525e-01,3.327584879365164117e-01
3.962916591552407830e-01,1.930312186742795533e-01
4.185747407697729128e-01,-2.775557561562891351e-17
