x,y
1.475012369301174908e-01,5.658873455765248695e-01
1.477000299245796733e-01,5.658654076679455747e-01
1.478987625934041206e-01,5.658429298502017923e-01
1.480974332487870471e-01,5.658199103775207739e-01
1.482960401953392904e-01,5.657963475739083981e-01
1.484945817308457594e-01,5.657722398339055658e-01
1.486930561470352630e-01,5.657475856232971889e-01
1.488914617303611077e-01,5.657223834797815432e-01
1.490897967627922149e-01,5.656966320135927706e-01
1.492880595226116769e-01,5.656703299080798608e-01
1.494862482852247210e-01,5.656434759202408902e-01
1.496843613239728921e-01,5.656160688812070791e-01
1.498823969109541743e-01,5.655881076966859933e-01
1.500803533178486360e-01,5.655595913473512315e-01
1.502782288167479052e-01,5.655305188891921464e-01
1.504760216809875595e-01,5.655008894538060549e-01
1.506737301859823186e-01,5.654707022486508139e-01
1.508713526100612379e-01,5.654399565572452158e-01
1.510688872353040668e-01,5.654086517393199784e-01
1.512663323483759148e-01,5.653767872309205522e-01
1.514636862413604179e-01,5.653443625444654064e-01
1.516609472125892699e-01,5.653113772687472505e-01
1.518581135674692828e-01,5.652778310688943986e-01
1.520551836193019257e-01,5.652437236862779546e-01
1.522521556901000883e-01,5.652090549383739226e-01
1.524490281113948242e-01,5.651738247185750241e-01
1.526457992250365159e-01,5.651380329959569959e-01
1.528424673839858527e-01,5.651016798149981479e-01
1.530390309530950121e-01,5.650647652952499600e-01
1.532354883098792087e-01,5.650272896309631587e-01
1.534318378452750875e-01,5.649892530906700516e-01
1.536280779643877381e-01,5.649506560167176783e-01
1.538242070872241352e-01,5.649114988247614377e-01
1.540202236494113419e-01,5.648717820032127523e-01
1.542161261029015573e-01,5.648315061126443215e-01
1.544119129166595106e-01,5.647906717851558511e-01
1.546075825773348678e-01,5.647492797236964845e-01
1.548031335899162642e-01,5.647073307013479315e-01
1.549985644783678507e-01,5.646648255605726252e-01
1.551938737862474660e-01,5.646217652124165820e-01
1.553890600773054631e-01,5.645781506356829516e-01
1.555841219360634964e-01,5.645339828760669310e-01
1.557790579683734633e-01,5.644892630452559290e-01
1.559738668019552965e-01,5.644439923199974229e-01
1.561685470869139392e-01,5.643981719411346187e-01
1.563630974962337272e-01,5.643518032126113582e-01
1.565575167262519551e-01,5.643048875004487153e-01
1.567518034971088770e-01,5.642574262316901734e-01
1.569459565531756140e-01,5.642094208933241539e-01
1.571399746634585537e-01,5.641608730311786779e-01
1.573338566219812107e-01,5.641117842487917144e-01
1.575276012481420240e-01,5.640621562062593242e-01
1.577212073870487563e-01,5.640119906190625976e-01
1.579146739098292729e-01,5.639612892568746094e-01
1.581079997139183402e-01,5.639100539423462788e-01
1.583011837233207764e-01,5.638582865498797947e-01
1.584942248888511762e-01,5.638059890043811695e-01
1.586871221883485450e-01,5.637531632800005799e-01
1.588798746268690332e-01,5.636998113988596071e-01
1.590724812368533025e-01,5.636459354297660429e-01
1.592649410782721042e-01,5.635915374869180372e-01
1.594572532387472930e-01,5.635366197285995860e-01
1.596494168336500263e-01,5.634811843558686917e-01
1.598414310061768706e-01,5.634252336112379744e-01
1.600332949274024807e-01,5.633687697773508418e-01
1.602250077963104369e-01,5.633117951756521080e-01
1.604165688398020984e-01,5.632543121650603890e-01
1.606079773126839194e-01,5.631963231406329484e-01
1.607992324976334764e-01,5.631378305322358724e-01
1.609903337051445948e-01,5.630788368032109137e-01
1.611812802734528538e-01,5.630193444490478871e-01
1.613720715684397455e-01,5.629593559960595073e-01
1.615627069835191554e-01,5.628988740000584468e-01
1.617531859395033855e-01,5.628379010450426101e-01
1.619435078844518316e-01,5.627764397418856257e-01
1.621336722935008134e-01,5.627144927270363306e-01
1.623236786686770849e-01,5.626520626612242504e-01
1.625135265386934424e-01,5.625891522281774026e-01
1.627032154587287893e-01,5.625257641333485381e-01
1.628927450101923802e-01,5.624619011026530391e-01
1.630821148004727439e-01,5.623975658812205847e-01
1.632713244626723958e-01,5.623327612321583624e-01
1.634603736553280895e-01,5.622674899353261591e-01
1.636492620621187721e-01,5.622017547861316578e-01
1.638379893915596075e-01,5.621355585943343947e-01
1.640265553766849793e-01,5.620689041828699217e-01
1.642149597747193379e-01,5.620017943866885135e-01
1.644032023667372222e-01,5.619342320516130806e-01
1.645912829573136782e-01,5.618662200332107393e-01
1.647792013741640194e-01,5.617977611956882500e-01
1.649669574677751771e-01,5.617288584108004468e-01
1.651545511110292241e-01,5.616595145567819802e-01
1.653419821988172389e-01,5.615897325172967136e-01
1.655292506476479519e-01,5.615195151804078799e-01
1.657163563952481211e-01,5.614488654375677790e-01
1.659032994001584660e-01,5.613777861826285687e-01
1.660900796413221636e-01,5.613062803108750387e-01
1.662766971176699304e-01,5.612343507180763691e-01
1.664631518477003302e-01,5.611620002995612033e-01
1.666494438690557245e-01,5.610892319493137048e-01
1.668355732380956691e-01,5.610160485590918178e-01
1.670215400294667030e-01,5.609424530175660673e-01
1.672073443356707489e-01,5.608684482094827839e-01
1.673929862666308777e-01,5.607940370148475351e-01
1.675784659492564055e-01,5.607192223081305382e-01
1.677637835270068267e-01,5.606440069574969431e-01
1.679489391594553849e-01,5.605683938240573205e-01
1.681339330218525885e-01,5.604923857611372462e-01
1.683187653046911147e-01,5.604159856135779716e-01
1.685034362132699637e-01,5.603391962170500840e-01
1.686879459672614157e-01,5.602620203973931456e-01
