x,y
-8.183287241947176383e-02,7.053986058538175286e-01
-8.157410439483639419e-02,7.056087228340806039e-01
-8.131402790419320348e-02,7.058172179995239048e-01
-8.105264077559778957e-02,7.060240676148357153e-01
-8.078994149368909361e-02,7.062292481727323601e-01
-8.052592920460618919e-02,7.064327364165130518e-01
-8.026060371975959895e-02,7.066345093625177043e-01
-7.999396551844115133e-02,7.068345443224561819e-01
-7.972601574926610479e-02,7.070328189255352669e-01
-7.945675623043754743e-02,7.072293111403400445e-01
-7.918618944883706878e-02,7.074239992964186374e-01
-7.891431855793953898e-02,7.076168621055045627e-01
-7.864114737456176507e-02,7.078078786823396307e-01
-7.836668037445457258e-02,7.079970285650315498e-01
-7.809092268675235649e-02,7.081842917349090438e-01
-7.781388008730186212e-02,7.083696486358095346e-01
-7.753555899088596104e-02,7.085530801927683031e-01
-7.725596644237678334e-02,7.087345678300505103e-01
-7.697511010684079946e-02,7.089140934884858858e-01
-7.669299825863132303e-02,7.090916396420696710e-01
-7.640963976950557179e-02,7.092671893137809658e-01
-7.612504409580353459e-02,7.094407260905878365e-01
-7.583922126473005565e-02,7.096122341376046583e-01
-7.555218185978720968e-02,7.097816982113667184e-01
-7.526393700540037757e-02,7.099491036721978787e-01
-7.497449835078737190e-02,7.101144364956415433e-01
-7.468387805312534655e-02,7.102776832829389431e-01
-7.439208876006067617e-02,7.104388312705265385e-01
-7.409914359162098063e-02,7.105978683385487660e-01
-7.380505612158297368e-02,7.107547830183589266e-01
-7.350984035834681740e-02,7.109095644990163221e-01
-7.321351072538237470e-02,7.110622026327581002e-01
-7.291608204129354509e-02,7.112126879394528034e-01
-7.261756949956346685e-02,7.113610116100337333e-01
-7.231798864803487548e-02,7.115071655089169056e-01
-7.201735536818240635e-02,7.116511421754099231e-01
-7.171568585422857800e-02,7.117929348241190946e-01
-7.141299659216390761e-02,7.119325373443780025e-01
-7.110930433871640033e-02,7.120699442987019623e-01
-7.080462610033058657e-02,7.122051509202912412e-01
-7.049897911220062707e-02,7.123381531096102393e-01
-7.019238081740755697e-02,7.124689474300569536e-01
-6.988484884620951854e-02,7.125975311027548109e-01
-6.957640099553039081e-02,7.127239020004957348e-01
-6.926705520868606247e-02,7.128480586408587616e-01
-6.895682955539231274e-02,7.129700001785428398e-01
-6.864574221209576721e-02,7.130897263969437905e-01
-6.833381144265573970e-02,7.132072376990117313e-01
-6.802105557942042524e-02,7.133225350974214951e-01
-6.770749300472514443e-02,7.134356202041012285e-01
-6.739314213283784105e-02,7.135464952191481469e-01
-6.707802139238658312e-02,7.136551629191771884e-01
-6.676214920928560947e-02,7.137616266451363156e-01
-6.644554399018590130e-02,7.138658902896357628e-01
-6.612822410646937432e-02,7.139679582838225347e-01
-6.581020787880084710e-02,7.140678355838434577e-01
-6.549151356225360598e-02,7.141655276569431887e-01
-6.517215933202205602e-02,7.142610404672207203e-01
-6.485216326972795264e-02,7.143543804611058867e-01
-6.453154335033076117e-02,7.144455545525671969e-01
-6.421031742964625200e-02,7.145345701081198264e-01
-6.388850323247455276e-02,7.146214349316404313e-01
-6.356611834134393013e-02,7.147061572490496228e-01
-6.324318018586347345e-02,7.147887456928803118e-01
-6.291970603268928763e-02,7.148692092867789949e-01
-6.259571297609231588e-02,7.149475574299627434e-01
-6.227121792912979070e-02,7.150237998816693086e-01
-6.194623761540687945e-02,7.150979467456328731e-01
-6.162078856142613748e-02,7.151700084546066538e-01
-6.129488708950733833e-02,7.152399957549694376e-01
-6.096854931127557164e-02,7.153079196914386984e-01
-6.064179112169695851e-02,7.153737915919147206e-01
-6.031462819365659977e-02,7.154376230524793767e-01
-5.998707597306082717e-02,7.154994259225746500e-01
-5.965914967444715944e-02,7.155592122903803309e-01
-5.933086427709347022e-02,7.156169944684080964e-01
-5.900223452160460735e-02,7.156727849793337315e-01
-5.867327490696075398e-02,7.157265965420831488e-01
-5.834399968801526337e-02,7.157784420581845275e-01
-5.801442287342070681e-02,7.158283345984038926e-01
-5.768455822396476029e-02,7.158762873896752366e-01
-5.735441925130410623e-02,7.159223138023380617e-01
-5.702401921707531129e-02,7.159664273376866728e-01
-5.669337113236230796e-02,7.160086416158487621e-01
-5.636248775750937745e-02,7.160489703639927317e-01
-5.603138160225815123e-02,7.160874274048750765e-01
-5.570006492619164473e-02,7.161240266457308268e-01
-5.536854973946811476e-02,7.161587820675101579e-01
-5.503684780383030772e-02,7.161917077144697164e-01
-5.470497063387033676e-02,7.162228176841123339e-01
-5.437292949853575474e-02,7.162521261174847886e-01
-5.404073542286144671e-02,7.162796471898285056e-01
-5.370839918990863437e-02,7.163053951015845300e-01
-5.337593134290061214e-02,7.163293840697524395e-01
-5.304334218753634089e-02,7.163516283196005308e-01
-5.271064179446979803e-02,7.163721420767232839e-01
-5.237784000194037337e-02,7.163909395594442175e-01
-5.204494641854209847e-02,7.164080349715651330e-01
-5.171197042611633266e-02,7.164234424954433189e-01
-5.137892118275919073e-02,7.164371762854115921e-01
-5.104580762592900167e-02,7.164492504615183055e-01
-5.071263847564130844e-02,7.164596791035905410e-01
-5.037942223774558026e-02,7.164684762456172695e-01
-5.004616720726826062e-02,7.164756558704339362e-01
-4.971288147181299188e-02,7.164812319047175748e-01
-4.937957291501041124e-02,7.164852182142699144e-01
-4.904624922000919152e-02,7.164876285995969152e-01
-4.871291787299505960e-02,7.164884767917630848e-01
-4.837958616673435075e-02,7.164877764485227951e-01
-4.804626120413454937e-02,7.164855411507162763e-01
-4.771294990181049189e-02,7.164817843989258472e-01
-4.737965899365451095e-02,7.164765196103815015e-01
-4.704639503439941861e-02,7.164697601161071905e-01
-4.671316440317455077e-02,7.164615191583090237e-01
-4.637997330704288212e-02,7.164518098879796293e-01
-4.604682778451715808e-02,7.164406453627329974e-01
-4.571373370905282285e-02,7.164280385448423827e-01
-4.538069679250719690e-02,7.164140022994857082e-01
-4.504772258856834521e-02,7.163985493931849247e-01
-4.471481649614253429e-02,7.163816924924337748e-01
-4.438198376270316436e-02,7.163634441625064131e-01
-4.404922948759418255e-02,7.163438168664388872e-01
-4.371655862528653347e-02,7.163228229641732669e-01
-4.338397598858570459e-02,7.163004747118650872e-01
-4.305148625178797928e-02,7.162767842613351199e-01
-4.271909395378190033e-02,7.162517636596703596e-01
-4.238680350109433337e-02,7.162254248489596797e-01
-4.205461917088204604e-02,7.161977796661582740e-01
-4.172254511386225273e-02,7.161688398430774427e-01
-4.139058535718614928e-02,7.161386170064897305e-01
-4.105874380725166306e-02,7.161071226783453092e-01
-4.072702425245514068e-02,7.160743682760928319e-01
-4.039543036588363889e-02,7.160403651130951008e-01
-4.006396570794282241e-02,7.160051243991449876e-01
-3.973263372892718581e-02,7.159686572410555172e-01
-3.940143777152380067e-02,7.159309746433435429e-01
-3.907038107325938592e-02,7.158920875089802571e-01
-3.873946676888162521e-02,7.158520066402144222e-01
-3.840869789268278045e-02,7.158107427394617694e-01
-3.807807738076152138e-02,7.157683064102515758e-01
-3.774760807322316558e-02,7.157247081582320813e-01
-3.741729271632404652e-02,7.156799583922237584e-01
-3.708713396455307065e-02,7.156340674253169887e-01
-3.675713438265970634e-02,7.155870454760170363e-01
-3.642729644762110475e-02,7.155389026694207733e-01
-3.609762255055617985e-02,7.154896490384279328e-01
-3.576811499858323362e-02,7.154392945249867797e-01
-3.543877601662448473e-02,7.153878489813556563e-01
-3.510960774915639071e-02,7.153353221713953936e-01
-3.478061226191064836e-02,7.152817237718769317e-01
-3.445179154352298601e-02,7.152270633738009309e-01
-3.412314750713349443e-02,7.151713504837355906e-01
-3.379468199193919054e-02,7.151145945251562441e-01
-3.346639676470011815e-02,7.150568048397953902e-01
-3.313829352119970761e-02,7.149979906889938341e-01
-3.281037388766194773e-02,7.149381612550530507e-01
-3.248263942212561983e-02,7.148773256425811073e-01
-3.215509161577786990e-02,7.148154928798393648e-01
-3.182773189424759064e-02,7.147526719200760770e-01
-3.150056161886108375e-02,7.146888716428548838e-01
-3.117358208785966922e-02,7.146241008553678720e-01
-3.084679453758373824e-02,7.145583682937370895e-01
-3.052020014362027966e-02,7.144916826242981855e-01
-3.019380002192004198e-02,7.144240524448681739e-01
-2.986759522988172155e-02,7.143554862859922139e-01
-2.954158676740645251e-02,7.142859926121696290e-01
-2.921577557792484625e-02,7.142155798230587216e-01
-2.889016254939508199e-02,7.141442562546533868e-01
-2.856474851527632253e-02,7.140720301804411863e-01
-2.823953425547726104e-02,7.139989098125265610e-01
-2.791452049728060381e-02,7.139249033027320612e-01
-2.758970791624740238e-02,7.138500187436684907e-01
-2.726509713709796001e-02,7.137742641697761847e-01
-2.694068873457536317e-02,7.136976475583340918e-01
-2.661648323429016694e-02,7.136201768304361037e-01
-2.629248111354715034e-02,7.135418598519404076e-01
-2.596868280215619551e-02,7.134627044343800906e-01
-2.564508868322959434e-02,7.133827183358414370e-01
-2.532169909396381202e-02,7.133019092618115842e-01
-2.499851432640881610e-02,7.132202848659887628e-01
-2.467553462822658084e-02,7.131378527510561227e-01
-2.435276020343773995e-02,7.130546204694263590e-01
-2.403019121315896900e-02,7.129705955239454829e-01
-2.370782777633093086e-02,7.128857853685641732e-01
-2.338566997043839413e-02,7.128001974089741566e-01
-2.306371783222352367e-02,7.127138390032057291e-01
-2.274197135839167716e-02,7.126267174621971900e-01
-2.242043050631226109e-02,7.125388400503199771e-01
-2.209909519471497941e-02,7.124502139858777117e-01
-2.177796530438014244e-02,7.123608464415658315e-01
-2.145704067882731048e-02,7.122707445448965835e-01
-2.113632112499932991e-02,7.121799153785949299e-01
-2.081580641394489839e-02,7.120883659809554844e-01
-2.049549628149777147e-02,7.119961033461705835e-01
-2.017539042895588608e-02,7.119031344246254944e-01
-1.985548852375915163e-02,7.118094661231590958e-01
-1.953579020016515955e-02,7.117151053052988008e-01
-1.921629505992647480e-02,7.116200587914596198e-01
-1.889700267296620662e-02,7.115243333591177999e-01
-1.857791257805502250e-02,7.114279357429553752e-01
-1.825902428348832873e-02,7.113308726349722999e-01
-1.794033726776339543e-02,7.112331506845778195e-01
-1.762185098025920160e-02,7.111347764986520881e-01
-1.730356484191442057e-02,7.110357566415823616e-01
-1.698547824590962430e-02,7.109360976352763206e-01
-1.666759055834821091e-02,7.108358059591506350e-01
-1.634990111894027431e-02,7.107348880500987676e-01
-1.603240924168602977e-02,7.106333503024355736e-01
-1.571511421556187615e-02,7.105311990678233602e-01
-1.539801530520640283e-02,7.104284406551777398e-01
-1.508111175160853357e-02,7.103250813305546085e-01
-1.476440277279497670e-02,7.102211273170215833e-01
-1.444788756452036749e-02,7.101165847945121179e-01
-1.413156530095610597e-02,7.100114598996649651e-01
-1.381543513538030510e-02,7.099057587256514257e-01
-1.349949620086893232e-02,7.097994873219863887e-01
-1.318374761098467518e-02,7.096926516943300456e-01
-1.286818846046752784e-02,7.095852578042802783e-01
-1.255281782592340689e-02,7.094773115691528353e-01
-1.223763476651212878e-02,7.093688188617535140e-01
-1.192263832463505424e-02,7.092597855101457904e-01
-1.160782752661940198e-02,7.091502172974080143e-01
-1.129320138340272894e-02,7.090401199613893812e-01
-1.097875889121321946e-02,7.089294991944598001e-01
-1.066449903224897522e-02,7.088183606432556516e-01
-1.035042077535366922e-02,7.087067099084251032e-01
-1.003652307668831400e-02,7.085945525443729798e-01
-9.722804880400559568e-03,7.084818940590025260e-01
-9.409265119288579005e-03,7.083687399134617202e-01
-9.095902715462150789e-03,7.082550955218848143e-01
-8.782716580996857703e-03,7.081409662511471970e-01
-8.469705618584899565e-03,7.080263574206120403e-01
-8.156868722179189124e-03,7.079112743018887155e-01
-7.844204777631869074e-03,7.077957221185948722e-01
-7.531712663326861623e-03,7.076797060461196276e-01
-7.219391250804535476e-03,7.075632312114019662e-01
-6.907239405380960484e-03,7.074463026927075848e-01
-6.595255986757975197e-03,7.073289255194215031e-01
-6.283439849626981655e-03,7.072111046718417837e-01
-5.971789844263608593e-03,7.070928450809890187e-01
-5.660304817114686360e-03,7.069741516284205884e-01
-5.348983611375590641e-03,7.068550291460599100e-01
-5.037825067559759118e-03,7.067354824160314575e-01
-4.726828024057411204e-03,7.066155161705114374e-01
-4.415991317686190909e-03,7.064951350915874562e-01
-4.105313784230207874e-03,7.063743438111331763e-01
-3.794794258970557443e-03,7.062531469106907434e-01
-3.484431577204988306e-03,7.061315489213716434e-01
-3.174224574755635242e-03,7.060095543237673299e-01
-2.864172088468175392e-03,7.058871675478730623e-01
-2.554272956698327990e-03,7.057643929730283983e-01
-2.244526019787751459e-03,7.056412349278673446e-01
-1.934930120528921549e-03,7.055176976902868269e-01
-1.625484104617797021e-03,7.053937854874263724e-01
-1.316186821095410853e-03,7.052695024956632253e-01
-1.007037122777443283e-03,7.051448528406208949e-01
-6.980338666726093599e-04,7.050198405971941362e-01
-3.891759143883621874e-04,7.048944697895866973e-01
-8.046213252468903399e-05,7.047687443913632777e-01
2.281086069433335695e-04,7.046426683255185841e-01
5.365374262957245399e-04,7.045162454645550465e-01
8.448254417100509173e-04,7.043894796305825157e-01
1.152973762914955014e-03,7.042623745954259551e-01
1.460983492856615662e-03,7.041349340807494528e-01
1.768855727377421916e-03,7.040071617581943331e-01
2.076591554905332648e-03,7.038790612495312571e-01
2.384192056157169448e-03,7.037506361268242028e-01
2.691658303851596212e-03,7.036218899126092108e-01
2.998991362436115304e-03,7.034928260800872302e-01
3.306192287824055720e-03,7.033634480533258460e-01
3.613262127143912483e-03,7.032337592074796584e-01
3.920201918500731963e-03,7.031037628690176566e-01
4.227012690747627977e-03,7.029734623159640261e-01
4.533695463269676873e-03,7.028428607781540549e-01
4.840251245778776079e-03,7.027119614374968126e-01
5.146681038118772200e-03,7.025807674282524840e-01
5.452985830082607288e-03,7.024492818373184733e-01
5.759166601239013028e-03,7.023175077045269443e-01
6.065224320770751243e-03,7.021854480229535733e-01
6.371159947322180273e-03,7.020531057392344065e-01
6.676974428857701538e-03,7.019204837538917108e-01
6.982668702530364646e-03,7.017875849216744788e-01
7.288243694559187746e-03,7.016544120518984906e-01
7.593700320116913982e-03,7.015209679088034722e-01
7.899039483227926484e-03,7.013872552119151393e-01
8.204262076673018989e-03,7.012532766364134584e-01
8.509368981905712781e-03,7.011190348135106776e-01
8.814361068975845592e-03,7.009845323308356857e-01
9.119239196461875752e-03,7.008497717328270316e-01
9.424004211412290166e-03,7.007147555211259426e-01
9.728656949294589573e-03,7.005794861549865526e-01
1.003319823395187882e-02,7.004439660516795785e-01
1.033762887756825566e-02,7.003081975869120956e-01
1.064194968064091640e-02,7.001721830952445380e-01
1.094616143195958902e-02,7.000359248705176896e-01
1.125026490859334927e-02,6.998994251662806754e-01
1.155426087588451445e-02,6.997626861962265021e-01
1.185815008744875443e-02,6.996257101346281537e-01
1.216193328518180850e-02,6.994884991167802379e-01
1.246561119927303007e-02,6.993510552394446300e-01
1.276918454822381643e-02,6.992133805612964492e-01
1.307265403887380995e-02,6.990754771033755866e-01
1.337602036643076309e-02,6.989373468495390096e-01
1.367928421450706478e-02,6.987989917469159540e-01
1.398244625516192885e-02,6.986604137063656683e-01
1.428550714894755158e-02,6.985216146029353812e-01
1.458846754496104237e-02,6.983825962763212658e-01
1.489132808090090632e-02,6.982433605313300706e-01
1.519408938312866164e-02,6.981039091383417494e-01
1.549675206673351013e-02,6.979642438337740895e-01
1.579931673560300287e-02,6.978243663205447866e-01
1.610178398249692555e-02,6.976842782685410693e-01
1.640415438912462553e-02,6.975439813150784429e-01
1.670642852622766794e-02,6.974034770653718684e-01
1.700860695366465669e-02,6.972627670929980592e-01
1.731069022050055195e-02,6.971218529403615527e-01
1.761267886509865210e-02,6.969807361191588946e-01
1.791457341521635049e-02,6.968394181108454877e-01
1.821637438810427834e-02,6.966979003670961124e-01
1.851808229060744604e-02,6.965561843102709982e-01
1.881969761926977069e-02,6.964142713338759005e-01
1.912122086044243385e-02,6.962721628030255072e-01
1.942265249039251684e-02,6.961298600549021831e-01
1.972399297541660435e-02,6.959873643992171566e-01
2.002524277195549818e-02,6.958446771186652668e-01
2.032640232671081848e-02,6.957017994693857066e-01
2.062747207676579597e-02,6.955587326814137716e-01
2.092845244970617524e-02,6.954154779591381619e-01
2.122934386374389359e-02,6.952720364817503995e-01
2.153014672784323014e-02,6.951284094036958017e-01
2.183086144184823163e-02,6.949845978551252301e-01
2.213148839661199796e-02,6.948406029423400687e-01
2.243202797412810479e-02,6.946964257482375338e-01
2.273248054766321968e-02,6.945520673327572059e-01
2.303284648189110606e-02,6.944075287333197899e-01
2.333312613302940264e-02,6.942628109652699830e-01
2.363331984897623639e-02,6.941179150223130145e-01
2.393342796944938899e-02,6.939728418769512963e-01
2.423345082612599066e-02,6.938275924809190753e-01
2.453338874278424009e-02,6.936821677656164198e-01
2.483324203544576281e-02,6.935365686425345455e-01
2.513301101251944059e-02,6.933907960036898022e-01
2.543269597494604572e-02,6.932448507220465572e-01
2.573229721634462397e-02,6.930987336519421893e-01
2.603181502315843332e-02,6.929524456295103052e-01
2.633124967480401923e-02,6.928059874730964074e-01
2.663060144381895755e-02,6.926593599836816662e-01
2.692987059601190114e-02,6.925125639452948123e-01
2.722905739061337593e-02,6.923656001254240300e-01
2.752816208042618840e-02,6.922184692754325130e-01
2.782718491197799793e-02,6.920711721309646958e-01
2.812612612567352843e-02,6.919237094123519283e-01
2.842498595594825095e-02,6.917760818250200394e-01
2.872376463142181646e-02,6.916282900598875738e-01
2.902246237505273774e-02,6.914803347937699129e-01
2.932107940429309889e-02,6.913322166897716281e-01
2.961961593124401437e-02,6.911839363976850503e-01
2.991807216281108794e-02,6.910354945543837335e-01
3.021644830086112066e-02,6.908868917842072577e-01
3.051474454237798617e-02,6.907381286993534708e-01
3.081296107961939423e-02,6.905892059002629590e-01
3.111109810027407052e-02,6.904401239759988540e-01
3.140915578761860338e-02,6.902908835046296376e-01
3.170713432067470694e-02,6.901414850536045087e-01
3.200503387436642866e-02,6.899919291801269727e-01
3.230285461967727367e-02,6.898422164315282101e-01
3.260059672380780094e-02,6.896923473456342268e-01
3.289826035033222018e-02,6.895423224511321170e-01
3.319584565935554399e-02,6.893921422679332167e-01
3.349335280767032352e-02,6.892418073075314844e-01
3.379078194891294018e-02,6.890913180733597709e-01
3.408813323371989723e-02,6.889406750611448693e-01
3.438540680988289022e-02,6.887898787592542371e-01
3.468260282250448800e-02,6.886389296490476042e-01
3.497972141415287006e-02,6.884878282052129261e-01
3.527676272501487076e-02,6.883365748961118857e-01
3.557372689305016156e-02,6.881851701841124047e-01
3.587061405414351811e-02,6.880336145259200453e-01
3.616742434225617142e-02,6.878819083729090789e-01
3.646415788957704796e-02,6.877300521714425630e-01
3.676081482667159506e-02,6.875780463631955275e-01
3.705739528263166105e-02,6.874258913854686126e-01
3.735389938522201692e-02,6.872735876715004855e-01
3.765032726102715555e-02,6.871211356507735957e-01
3.794667903559559297e-02,6.869685357493178213e-01
3.824295483358419734e-02,6.868157883900077865e-01
3.853915477889918728e-02,6.866628939928550723e-01
3.883527899483771306e-02,6.865098529752964307e-01
3.913132760422521894e-02,6.863566657524768910e-01
3.942730072955422105e-02,6.862033327375283154e-01
3.972319849311731210e-02,6.860498543418404038e-01
