x,y
4.582724730210703812e-01,1.442921036579914440e-01
4.583468397187964727e-01,1.444777629981678913e-01
4.584203685504490977e-01,1.446637557614482983e-01
4.584930595790534524e-01,1.448500775588646983e-01
4.585649129036943328e-01,1.450367240116278156e-01
4.586359286593310047e-01,1.452236907514644071e-01
4.587061070166064680e-01,1.454109734209514948e-01
4.587754481816551655e-01,1.455985676738478229e-01
4.588439523959069177e-01,1.457864691754203190e-01
4.589116199358856396e-01,1.459746736027686675e-01
4.589784511130077793e-01,1.461631766451444436e-01
4.590444462733751507e-01,1.463519740042683037e-01
4.591096057975633249e-01,1.465410613946418472e-01
4.591739301004110763e-01,1.467304345438570912e-01
4.592374196308030565e-01,1.469200891929014485e-01
4.593000748714509140e-01,1.471100210964587651e-01
4.593618963386706944e-01,1.473002260232065264e-01
4.594228845821580198e-01,1.474906997561105659e-01
4.594830401847597723e-01,1.476814380927140569e-01
4.595423637622439439e-01,1.478724368454231164e-01
4.596008559630651025e-01,1.480636918417891357e-01
4.596585174681296349e-01,1.482551989247862245e-01
4.597153489905557167e-01,1.484469539530859361e-01
4.597713512754318388e-01,1.486389528013258854e-01
4.598265250995741682e-01,1.488311913603775349e-01
4.598808712712796898e-01,1.490236655376059316e-01
4.599343906300771279e-01,1.492163712571297762e-01
4.599870840464764798e-01,1.494093044600732223e-01
4.600389524217167736e-01,1.496024611048162867e-01
4.600899966875089953e-01,1.497958371672409306e-01
4.601402178057806824e-01,1.499894286409719779e-01
4.601896167684151329e-01,1.501832315376143701e-01
4.602381945969910015e-01,1.503772418869865901e-01
4.602859523425184562e-01,1.505714557373497020e-01
4.603328910851749445e-01,1.507658691556327257e-01
4.603790119340372966e-01,1.509604782276521839e-01
4.604243160268139401e-01,1.511552790583295391e-01
4.604688045295751153e-01,1.513502677719043565e-01
4.605124786364797607e-01,1.515454405121405834e-01
4.605553395695038965e-01,1.517407934425328286e-01
4.605973885781651789e-01,1.519363227465045374e-01
4.606386269392459543e-01,1.521320246276048893e-01
4.606790559565176468e-01,1.523278953096992017e-01
4.607186769604602605e-01,1.525239310371576673e-01
4.607574913079846568e-01,1.527201280750377088e-01
4.607955003821484485e-01,1.529164827092630574e-01
4.608327055918772786e-01,1.531129912467986132e-01
4.608691083716788817e-01,1.533096500158220299e-01
4.609047101813610881e-01,1.535064553658884723e-01
4.609395125057449971e-01,1.537034036680950400e-01
4.609735168543813155e-01,1.539004913152375309e-01
4.610067247612607555e-01,1.540977147219655397e-01
4.610391377845300398e-01,1.542950703249315048e-01
4.610707575062011343e-01,1.544925545829376468e-01
4.611015855318640888e-01,1.546901639770771886e-01
4.611316234903978240e-01,1.548878950108723007e-01
4.611608730336794748e-01,1.550857442104072725e-01
4.611893358362953443e-01,1.552837081244584638e-01
4.612170135952494698e-01,1.554817833246203707e-01
4.612439080296740213e-01,1.556799664054258070e-01
4.612700208805366464e-01,1.558782539844645321e-01
4.612953539103510914e-01,1.560766427024966596e-01
4.613199089028821587e-01,1.562751292235611267e-01
4.613436876628599359e-01,1.564737102350826636e-01
4.613666920156819229e-01,1.566723824479721028e-01
4.613889238071248178e-01,1.568711425967254658e-01
4.614103849030524729e-01,1.570699874395157236e-01
4.614310771891240726e-01,1.572689137582852781e-01
4.614510025705016449e-01,1.574679183588295062e-01
4.614701629715616260e-01,1.576669980708806373e-01
4.614885603355999844e-01,1.578661497481855802e-01
4.615061966245450065e-01,1.580653702685803630e-01
4.615230738186651416e-01,1.582646565340609102e-01
4.615391939162791779e-01,1.584640054708507662e-01
4.615545589334672516e-01,1.586634140294639339e-01
4.615691709037819113e-01,1.588628791847645494e-01
4.615830318779575725e-01,1.590623979360232254e-01
4.615961439236253017e-01,1.592619673069688435e-01
4.616085091250232697e-01,1.594615843458389026e-01
4.616201295827117579e-01,1.596612461254219850e-01
4.616310074132854435e-01,1.598609497431020543e-01
4.616411447490894604e-01,1.600606923208951482e-01
4.616505437379335719e-01,1.602604710054849613e-01
4.616592065428097302e-01,1.604602829682531540e-01
4.616671353416082479e-01,1.606601254053071637e-01
4.616743323268360788e-01,1.608599955375053514e-01
4.616807997053355428e-01,1.610598906104772632e-01
4.616865396980056047e-01,1.612598078946418934e-01
4.616915545395206544e-01,1.614597446852211737e-01
4.616958464780539506e-01,1.616596983022517420e-01
4.616994177750001760e-01,1.618596660905928242e-01
4.617022707046993801e-01,1.620596454199305092e-01
4.617044075541633097e-01,1.622596336847795806e-01
4.617058306228007947e-01,1.624596283044810185e-01
4.617065422221455218e-01,1.626596267231983362e-01
4.617065446755856395e-01,1.628596264099097524e-01
4.617058403180936410e-01,1.630596248583957020e-01
4.617044314959576901e-01,1.632596195872269562e-01
4.617023205665147234e-01,1.634596081397468037e-01
4.616995098978845524e-01,1.636595880840508443e-01
4.616960018687064626e-01,1.638595570129656176e-01
4.616917988678735374e-01,1.640595125440218460e-01
4.616869032942751416e-01,1.642594523194272349e-01
4.616813175565329663e-01,1.644593740060337206e-01
4.616750440727457883e-01,1.646592752953058292e-01
4.616680852702305660e-01,1.648591539032822628e-01
4.616604435852667554e-01,1.650590075705374304e-01
4.616521214628450109e-01,1.652588340621390373e-01
4.616431213564110569e-01,1.654586311676046750e-01
4.616334457276184411e-01,1.656583967008533054e-01
4.616230970460779570e-01,1.658581285001576311e-01
4.616120777891113414e-01,1.660578244280895288e-01
4.616003904415032499e-01,1.662574823714675909e-01
4.615880374952603948e-01,1.664571002412989498e-01
4.615750214493684056e-01,1.666566759727213243e-01
4.615613448095500226e-01,1.668562075249393484e-01
4.615470100880271764e-01,1.670556928811625097e-01
4.615320198032859533e-01,1.672551300485381476e-01
4.615163764798386747e-01,1.674545170580827302e-01
4.615000826479911389e-01,1.676538519646115222e-01
4.614831408436136928e-01,1.678531328466662531e-01
4.614655536079088072e-01,1.680523578064390677e-01
4.614473234871839802e-01,1.682515249696965864e-01
4.614284530326266953e-01,1.684506324857006909e-01
4.614089448000802673e-01,1.686496785271264232e-01
4.613888013498207430e-01,1.688486612899809391e-01
