x,y
-2.109931791205585938e-01,-1.652388771480508001e-01
-1.665483483704162937e-01,1.652392264879510853e-01
1.665428408126218840e-01,1.652392264879510853e-01
2.109986866783530313e-01,-1.652395758278513704e-01
