x,y
4.582527001054939597e-02,7.024588290275466385e-01
4.631691290133888028e-02,7.022001223861864538e-01
4.680823195675126724e-02,7.019408012787093920e-01
4.729921618547916484e-02,7.016808468017967648e-01
4.778985389933398942e-02,7.014202389203769705e-01
4.828013272873021844e-02,7.011589565176379324e-01
4.877003964459050711e-02,7.008969774574778100e-01
4.925956098749634249e-02,7.006342786606598594e-01
4.974868250486877419e-02,7.003708361957858841e-01
5.023738939689606497e-02,7.001066253860031008e-01
5.072566637182490679e-02,6.998416209320993397e-01
5.121349771110070281e-02,6.995757970523177605e-01
5.170086734467238543e-02,6.993091276388501143e-01
5.218775893657770504e-02,6.990415864305346005e-01
5.267415598068747595e-02,6.987731472008127387e-01
5.316004190622319880e-02,6.985037839594940845e-01
5.364540019237473700e-02,6.982334711663555904e-01
5.413021449103880278e-02,6.979621839540830486e-01
5.461446875638803489e-02,6.976898983575632318e-01
5.509814737967388965e-02,6.974165915460868170e-01
5.558123532737696548e-02,6.971422420546384835e-01
5.606371828055878304e-02,6.968668300101592550e-01
5.654558277305735126e-02,6.965903373484849670e-01
5.702681632600875572e-02,6.963127480176193318e-01
5.750740757609296150e-02,6.960340481630794551e-01
5.798734639489036558e-02,6.957542262912903563e-01
5.846662399681301636e-02,6.954732734073780787e-01
5.894523303323570551e-02,6.951911831242215678e-01
5.942316767070102146e-02,6.949079517402525497e-01
5.990042365139958136e-02,6.946235782842175022e-01
6.037699833452303544e-02,6.943380645259085160e-01
6.085289071753793855e-02,6.940514149527028387e-01
6.132810143691888594e-02,6.937636367125842307e-01
6.180263274838343479e-02,6.934747395251258384e-01
6.227648848717790009e-02,6.931847355626572504e-01
6.274967400944214679e-02,6.928936393044955455e-01
6.322219611612076018e-02,6.926014673676625932e-01
6.369406296126853273e-02,6.923082383179249844e-01
6.416528394690504400e-02,6.920139724652718538e-01
6.463586960680009486e-02,6.917186916480795311e-01
6.510583148171233958e-02,6.914224190102117307e-01
6.557518198865650016e-02,6.911251787751762077e-01
6.604393428674587563e-02,6.908269960212167771e-01
6.651210214205144355e-02,6.905278964608855263e-01
6.697969979374870930e-02,6.902279062282351552e-01
6.744674182360027581e-02,6.899270516763085226e-01
6.791324303055826239e-02,6.896253591871203126e-01
6.837921831198254252e-02,6.893228549958254625e-01
6.884468255266937287e-02,6.890195650302850527e-01
6.930965052258300507e-02,6.887155147667747279e-01
6.977413678389310370e-02,6.884107291021600572e-01
7.023815560764770649e-02,6.881052322424803247e-01
7.070172090016799138e-02,6.877990476075576121e-01
7.116484613903464873e-02,6.874921977509773630e-01
7.162754431835519076e-02,6.871847042945662398e-01
7.208982790285434206e-02,6.868765878763356536e-01
7.255170879021599628e-02,6.865678681107427739e-01
7.301319828102395548e-02,6.862585635600564338e-01
7.347430705559607200e-02,6.859486917155859231e-01
7.393504515698043345e-02,6.856382689875391012e-01
7.439542197937784596e-02,6.853273107023116761e-01
7.485544626126952594e-02,6.850158311060654537e-01
7.531512608255894192e-02,6.847038433735281870e-01
7.577446886507729906e-02,6.843913596210343675e-01
7.623348137585275741e-02,6.840783909229197768e-01
7.669216973259809778e-02,6.837649473304827641e-01
7.715053941093188983e-02,6.834510378928233543e-01
7.760859525290758620e-02,6.831366706789701038e-01
7.806634147648686128e-02,6.828218528008025423e-01
7.852378168565288252e-02,6.825065904363685210e-01
7.898091888091648971e-02,6.821908888532803861e-01
7.943775547002504545e-02,6.818747524319612729e-01
7.989429327873395770e-02,6.815581846885823136e-01
8.035053356155222315e-02,6.812411882976068256e-01
8.080647701241797098e-02,6.809237651139206093e-01
8.126212377530334097e-02,6.806059161945845482e-01
8.171747345478710955e-02,6.802876418203018805e-01
8.217252512667000408e-02,6.799689415167399220e-01
8.262727734874047991e-02,6.796498140758853168e-01
8.308172817182740699e-02,6.793302575776546393e-01
8.353587515130309060e-02,6.790102694120082605e-01
8.398971535922192255e-02,6.786898463018442573e-01
8.444324539729691770e-02,6.783689843269666842e-01
8.489646141093201703e-02,6.780476789494365164e-01
8.534935910453442243e-02,6.777259250406154623e-01
8.580193375833719549e-02,6.774037169102136158e-01
8.625418024695710728e-02,6.770810483376379363e-01
8.670609305990575888e-02,6.767579126059176664e-01
8.715766632425545057e-02,6.764343025384520480e-01
8.760889382963751859e-02,6.761102105387870598e-01
8.805976905572149294e-02,6.757856286335723883e-01
8.851028520228340635e-02,6.754605485187932246e-01
8.896043522192742525e-02,6.751349616093001993e-01
8.941021185547055883e-02,6.748088590915761742e-01
8.985960766994205429e-02,6.744822319796015542e-01
9.030861509908300055e-02,6.741550711735777579e-01
9.075722648616404986e-02,6.738273675211827740e-01
9.120543412886709944e-02,6.734991118809263710e-01
9.165323032590527719e-02,6.731702951870891516e-01
9.210060742498532571e-02,6.728409085156339398e-01
9.254755787165129532e-02,6.725109431504012747e-01
9.299407425848804642e-02,6.721803906488350577e-01
9.344014937411368460e-02,6.718492429064280014e-01
9.388577625135002824e-02,6.715174922190478846e-01
9.433094821393557539e-02,6.711851313422863008e-01
9.477565892113339052e-02,6.708521535469840202e-01
9.521990240959306295e-02,6.705185526701157306e-01
9.566367313184682974e-02,6.701843231602711004e-01
9.610696599086060443e-02,6.698494601170436047e-01
9.654977637011454006e-02,6.695139593237362519e-01
9.699210015875885105e-02,6.691778172729038188e-01
9.743393377147320511e-02,6.688410311843788758e-01
9.787527416275242087e-02,6.685035990155659968e-01
9.831611883544119634e-02,6.681655194639313233e-01
9.875646584344767442e-02,6.678267919617557613e-01
9.919631378867085902e-02,6.674874166633648631e-01
9.963566181228314389e-02,6.671473944251749000e-01
1.000745095806059998e-01,6.668067267790214192e-01
1.005128572659098191e-01,6.664654158993363886e-01
1.009507055225467298e-01,6.661234645648341779e-01
1.013880554588941219e-01,6.657808761154297983e-01
1.018249086056383368e-01,6.654376544051658904e-01
1.022612668809670666e-01,6.650938037519514845e-01
1.026971325532622936e-01,6.647493288849234405e-01
1.031325082018937356e-01,6.644042348902332584e-01
1.035673966767087506e-01,6.640585271560333069e-01
1.040018010567970441e-01,6.637122113173974380e-01
1.044357246090805158e-01,6.633652932018587745e-01
1.048691707472429180e-01,6.630177787761826202e-01
1.053021429914698104e-01,6.626696740949290509e-01
1.057346449294220281e-01,6.623209852512872420e-01
1.061666801788148928e-01,6.619717183305879882e-01
1.065982523519240915e-01,6.616218793668349196e-01
1.070293650222874648e-01,6.612714743025231989e-01
1.074600216938246811e-01,6.609205089519525345e-01
1.078902257725491975e-01,6.605689889681807259e-01
1.083199805410074157e-01,6.602169198137186612e-01
1.087492891355415769e-01,6.598643067350143943e-01
1.091781545264422365e-01,6.595111547407442876e-01
1.096065795010290056e-01,6.591574685838952341e-01
1.100345666496767294e-01,6.588032527475973232e-01
1.104621183547873642e-01,6.584485114346503298e-01
1.108892367826949527e-01,6.580932485606754145e-01
1.113159238784827282e-01,6.577374677508107670e-01
1.117421813636840788e-01,6.573811723398720330e-01
1.121680107368372703e-01,6.570243653758893743e-01
1.125934132768595525e-01,6.566670496269390034e-01
1.130183900492059967e-01,6.563092275911798223e-01
1.134429419147765516e-01,6.559509015100126739e-01
1.138670695415310297e-01,6.555920733842717230e-01
1.142907734187684626e-01,6.552327449933571524e-01
1.147140538740199361e-01,6.548729179172091408e-01
1.151369110924933270e-01,6.545125935610154322e-01
1.155593451389963916e-01,6.541517731825245985e-01
1.159813559822448492e-01,6.537904579218255519e-01
1.164029435214426755e-01,6.534286488334225540e-01
1.168241076149936220e-01,6.530663469204114335e-01
1.172448481111738466e-01,6.527035531705287497e-01
1.176651648805603495e-01,6.523402685938095580e-01
1.180850578499729048e-01,6.519764942615484671e-01
1.185045270376461624e-01,6.516122313462200388e-01
1.189235725893076356e-01,6.512474811619709536e-01
1.193421948147941752e-01,6.508822452052543950e-01
1.197603942248000319e-01,6.505165251951411376e-01
1.201781715673104350e-01,6.501503231128042959e-01
1.205955278632422079e-01,6.497836412396500450e-01
1.210124644407864353e-01,6.494164821935418663e-01
1.214289829679294913e-01,6.490488489625629853e-01
1.218450854826210877e-01,6.486807449357561151e-01
1.222607744200617658e-01,6.483121739303010500e-01
1.226760526365988507e-01,6.479431402146131891e-01
1.230909234297501847e-01,6.475736485268961395e-01
1.235053905539191949e-01,6.472037040887342885e-01
1.239194582314241677e-01,6.468333126133840594e-01
1.243331311585349902e-01,6.464624803085091687e-01
1.247464145062939372e-01,6.460912138731977894e-01
1.251593139159913048e-01,6.457195204892007823e-01
1.255718354892639277e-01,6.453474078064449504e-01
1.259839857728919932e-01,6.449748839229768604e-01
1.263957717384718293e-01,6.446019573596100116e-01
1.268072007572472182e-01,6.442286370296457232e-01
1.272182805704763775e-01,6.438549322041375866e-01
1.276290192558011960e-01,6.434808524732501533e-01
1.280394251901587621e-01,6.431064077043340266e-01
1.284495070098372049e-01,6.427316079973921514e-01
1.288592735683214419e-01,6.423564636386447368e-01
1.292687338926008511e-01,6.419809850529190065e-01
1.296778971386202683e-01,6.416051827555874221e-01
1.300867725465452152e-01,6.412290673047534861e-01
1.304953693964870931e-01,6.408526492543522579e-01
1.309036969652929705e-01,6.404759391087765374e-01
1.313117644849495225e-01,6.400989472795779456e-01
1.317195811030870689e-01,6.397216840447175201e-01
1.321271558459961026e-01,6.393441595107591802e-01
1.325344975844926776e-01,6.389663835783199186e-01
1.329416150028878141e-01,6.385883659109992116e-01
1.333485165712388898e-01,6.382101159079345276e-01
1.337552105209838804e-01,6.378316426800472172e-01
1.341617048239882037e-01,6.374529550299703473e-01
1.345680071749703888e-01,6.370740614355894227e-01
1.349741249772143659e-01,6.366949700370660992e-01
1.353800653314297664e-01,6.363156886271690293e-01
1.357858350275804593e-01,6.359362246447035627e-01
1.361914405394723249e-01,6.355565851707949410e-01
1.365968880218695614e-01,6.351767769277691933e-01
1.370021833098936659e-01,6.347968062803603928e-01
1.374073319204549004e-01,6.344166792389699383e-01
1.378123390554649164e-01,6.340364014647081881e-01
1.382172096065851230e-01,6.336559782759565440e-01
1.386219481612768478e-01,6.332754146562007413e-01
1.390265590099314386e-01,6.328947152629040840e-01
1.394310461538780244e-01,6.325138844372070190e-01
1.398354133140825573e-01,6.321329262142616479e-01
1.402396639403745426e-01,6.317518443340317535e-01
1.406438012210564359e-01,6.313706422524096862e-01
1.410478280927731087e-01,6.309893231525283142e-01
1.414517472505383289e-01,6.306078899561595730e-01
1.418555611578345421e-01,6.302263453351235611e-01
1.422592720567230073e-01,6.298446917226392383e-01
1.426628819779157675e-01,6.294629313245783120e-01
1.430663927507808131e-01,6.290810661305907825e-01
1.434698060132634234e-01,6.286990979250912659e-01
1.438731232217225764e-01,6.283170282981098698e-01
