x,y
1.214665376251648082e-01,-3.653684642252444381e-02
1.216298962975483067e-01,-3.642146038858332102e-02
1.217931562884022462e-01,-3.630593477192586849e-02
1.219563177883135480e-01,-3.619027009404310324e-02
1.221193809846761458e-01,-3.607446686956480852e-02
1.222823460617669944e-01,-3.595852560641774054e-02
1.224452132008220506e-01,-3.584244680598266952e-02
1.226079825801139195e-01,-3.572623096325147629e-02
1.227706543750295143e-01,-3.560987856698330511e-02
1.229332287581493127e-01,-3.549339009986060556e-02
1.230957058993265296e-01,-3.537676603864434166e-02
1.232580859657678440e-01,-3.526000685432931214e-02
1.234203691221140847e-01,-3.514311301229836038e-02
1.235825555305223589e-01,-3.502608497247658437e-02
1.237446453507483057e-01,-3.490892318948438100e-02
1.239066387402295299e-01,-3.479162811279093437e-02
1.240685358541691735e-01,-3.467420018686659389e-02
1.242303368456205981e-01,-3.455663985133414218e-02
1.243920418655724697e-01,-3.443894754112117318e-02
1.245536510630345095e-01,-3.432112368661013879e-02
1.247151645851238277e-01,-3.420316871378895063e-02
1.248765825771517846e-01,-3.408508304440069359e-02
1.250379051827116283e-01,-3.396686709609189614e-02
1.251991325437662450e-01,-3.384852128256246595e-02
1.253602648007368925e-01,-3.373004601371185074e-02
1.255213020925919909e-01,-3.361144169578775265e-02
1.256822445569368008e-01,-3.349270873153079031e-02
1.258430923301030735e-01,-3.337384752032215851e-02
1.260038455472394792e-01,-3.325485845832740206e-02
1.261645043424025059e-01,-3.313574193864124440e-02
1.263250688486470263e-01,-3.301649835143091738e-02
1.264855391981180022e-01,-3.289712808407915801e-02
1.266459155221421606e-01,-3.277763152132587288e-02
1.268061979513199211e-01,-3.265800904540980265e-02
1.269663866156175436e-01,-3.253826103620774401e-02
1.271264816444596379e-01,-3.241838787137510391e-02
1.272864831668214514e-01,-3.229838992648356721e-02
1.274463913113220714e-01,-3.217826757515848679e-02
1.276062062063168523e-01,-3.205802118921594057e-02
1.277659279799907843e-01,-3.193765113879740158e-02
1.279255567604507815e-01,-3.181715779250496312e-02
1.280850926758192454e-01,-3.169654151753389937e-02
1.282445358543268243e-01,-3.157580267980494848e-02
1.284038864244050893e-01,-3.145494164409587401e-02
1.285631445147794594e-01,-3.133395877417075037e-02
1.287223102545616005e-01,-3.121285443290830464e-02
1.288813837733420176e-01,-3.109162898242975870e-02
1.290403652012819258e-01,-3.097028278422434000e-02
1.291992546692053989e-01,-3.084881619927423713e-02
1.293580523086906298e-01,-3.072722958817716843e-02
1.295167582521611904e-01,-3.060552331126867309e-02
1.296753726329767098e-01,-3.048369772874218175e-02
1.298338955855232180e-01,-3.036175320076769935e-02
1.299923272453027967e-01,-3.023969008760865607e-02
1.301506677490226749e-01,-3.011750874973792569e-02
1.303089172346838520e-01,-2.999520954795112382e-02
1.304670758416693332e-01,-2.987279284347912900e-02
1.306251437108304492e-01,-2.975025899809832786e-02
1.307831209845741749e-01,-2.962760837423869531e-02
1.309410078069480621e-01,-2.950484133509126417e-02
1.310988043237255041e-01,-2.938195824471243056e-02
1.312565106824888361e-01,-2.925895946812670512e-02
1.314141270327128241e-01,-2.913584537142807629e-02
1.315716535258459885e-01,-2.901261632187782102e-02
1.317290903153914283e-01,-2.888927268800253745e-02
1.318864375569864245e-01,-2.876581483968745911e-02
1.320436954084808212e-01,-2.864224314826988027e-02
1.322008640300137705e-01,-2.851855798662847330e-02
1.323579435840899210e-01,-2.839475972927188452e-02
1.325149342356538029e-01,-2.827084875242338868e-02
1.326718361521626033e-01,-2.814682543410537696e-02
1.328286495036578585e-01,-2.802269015421895992e-02
1.329853744628354817e-01,-2.789844329462295991e-02
1.331420112051142080e-01,-2.777408523920957273e-02
1.332985599087022355e-01,-2.764961637397730931e-02
1.334550207546624789e-01,-2.752503708710282715e-02
1.336113939269759632e-01,-2.740034776900754365e-02
1.337676796126033296e-01,-2.727554881242436058e-02
1.339238780015445385e-01,-2.715064061245955895e-02
1.340799892868967946e-01,-2.702562356665319521e-02
1.342360136649102809e-01,-2.690049807503644419e-02
1.343919513350423089e-01,-2.677526454018600011e-02
1.345478025000087507e-01,-2.664992336727514677e-02
1.347035673658342481e-01,-2.652447496412332906e-02
1.348592461418994248e-01,-2.639891974124150553e-02
1.350148390409865451e-01,-2.627325811187533611e-02
1.351703462793226451e-01,-2.614749049204453946e-02
1.353257680766203619e-01,-2.602161730058125122e-02
1.354811046561165966e-01,-2.589563895916238701e-02
1.356363562446087356e-01,-2.576955589234150579e-02
1.357915230724886513e-01,-2.564336852757712060e-02
1.359466053737738434e-01,-2.551707729525695689e-02
1.361016033861365826e-01,-2.539068262871976844e-02
1.362565173509304173e-01,-2.526418496427448868e-02
1.364113475132139042e-01,-2.513758474121616238e-02
1.365660941217721747e-01,-2.501088240183743650e-02
1.367207574291355587e-01,-2.488407839143938483e-02
1.368753376915959330e-01,-2.475717315833711463e-02
1.370298351692202377e-01,-2.463016715386293076e-02
1.371842501258611624e-01,-2.450306083236711285e-02
1.373385828291655009e-01,-2.437585465121475115e-02
1.374928335505798405e-01,-2.424854907077969579e-02
1.376470025653531160e-01,-2.412114455443545302e-02
1.378010901525367760e-01,-2.399364156854325025e-02
1.379550965949825625e-01,-2.386604058243654847e-02
1.381090221793362938e-01,-2.373834206840338967e-02
1.382628671960307587e-01,-2.361054650166441449e-02
1.384166319392742817e-01,-2.348265436034949194e-02
1.385703167070374831e-01,-2.335466612546979737e-02
1.387239218010368480e-01,-2.322658228088828047e-02
1.388774475267156305e-01,-2.309840331328608110e-02
1.390308941932224540e-01,-2.297012971212739063e-02
1.391842621133866365e-01,-2.284176196962009464e-02
1.393375516036911288e-01,-2.271330058067458357e-02
1.394907629842428165e-01,-2.258474604285939935e-02
1.396438965787398789e-01,-2.245609885635427294e-02
1.397969527144370949e-01,-2.232735952390021983e-02
1.399499317221080119e-01,-2.219852855074802567e-02
1.401028339360044783e-01,-2.206960644460262411e-02
1.402556596938138722e-01,-2.194059371556580929e-02
1.404084093366143593e-01,-2.181149087607728299e-02
1.405610832088265150e-01,-2.168229844085103886e-02
1.407136816581635030e-01,-2.155301692681207970e-02
1.408662050355776740e-01,-2.142364685302924898e-02
1.410186536952070246e-01,-2.129418874064550882e-02
1.411710279943163004e-01,-2.116464311280749633e-02
1.413233282932386259e-01,-2.103501049459180483e-02
1.414755549553133318e-01,-2.090529141293021032e-02
1.416277083468216458e-01,-2.077548639653151175e-02
1.417797888369214387e-01,-2.064559597580337136e-02
1.419317967975783912e-01,-2.051562068277038020e-02
1.420837326034964376e-01,-2.038556105099240123e-02
1.422355966320454357e-01,-2.025541761547958175e-02
1.423873892631874472e-01,-2.012519091260653314e-02
1.425391108794009654e-01,-1.999488148002528942e-02
1.426907618656033661e-01,-1.986448985657604527e-02
1.428423426090720816e-01,-1.973401658219745003e-02
