x,y
-2.102570346713052984e-01,-1.786767358102230585e-01
-1.954951450776115374e-01,-5.600300715625704251e-02
-1.774345855892873747e-01,8.153574535089144759e-02
-1.650505960369864911e-01,1.531439976155886395e-01
1.650505960369865188e-01,1.531439976155886395e-01
1.774345855892873747e-01,8.153574535089144759e-02
1.954951450776115096e-01,-5.600300715625702863e-02
2.102570346713052984e-01,-1.786767358102230308e-01
