x,y
2.898791319511168085e-01,4.673809237639051650e-01
2.904189746721650978e-01,4.667460897082424953e-01
2.909587385030316664e-01,4.661111885752171613e-01
2.914984252185404134e-01,4.654762218902319115e-01
2.920380363174431282e-01,4.648411909429798761e-01
2.925775730216365056e-01,4.642060967870274002e-01
2.931170362749753733e-01,4.635709402390448819e-01
2.936564267413468432e-01,4.629357218774015070e-01
2.941957448016984111e-01,4.623004420398690306e-01
2.947349905497417266e-01,4.616651008201997364e-01
2.952741637860766266e-01,4.610296980633652453e-01
2.958132640104957356e-01,4.603942333592602187e-01
2.963522904122513069e-01,4.597587060346851606e-01
2.968912418580724188e-01,4.591231151434388980e-01
2.974301168777352400e-01,4.584874594543555948e-01
2.979689136469976796e-01,4.578517374371353643e-01
2.985076299677192346e-01,4.572159472458223739e-01
2.990462632449982783e-01,4.565800866997981045e-01
2.995848104611727458e-01,4.559441532621688609e-01
3.001232681465492158e-01,4.553081440154441162e-01
3.006616323467479202e-01,4.546720556344243658e-01
3.011998985865840806e-01,4.540358843562463109e-01
3.017380618304447704e-01,4.533996259475677748e-01
3.022761164391721267e-01,4.527632756689232152e-01
3.028140561235250772e-01,4.521268282363329893e-01
3.033518738943672410e-01,4.514902777803180278e-01
3.038895620098153172e-01,4.508536178025500663e-01
3.044271119196847453e-01,4.502168411304535156e-01
3.049645142076823356e-01,4.495799398701791905e-01
3.055017585319191875e-01,4.489429053584759188e-01
3.060388335644519953e-01,4.483057281141027417e-01
3.065757269306963462e-01,4.476683977895448696e-01
3.071124251496946123e-01,4.470309031239141362e-01
3.076489135763526006e-01,4.463932318980265990e-01
3.081851763468768657e-01,4.457553708927521896e-01
3.087211963287453953e-01,4.451173058518110293e-01
3.092569550766117725e-01,4.444790214502455927e-01
3.097924327955775547e-01,4.438405012698204422e-01
3.103276083132570085e-01,4.432017277825803792e-01
3.108624590619935013e-01,4.425626823437338042e-01
3.113969610724726111e-01,4.419233451949117208e-01
3.119310889797971553e-01,4.412836954786858445e-01
3.124648160428572519e-01,4.406437112650086751e-01
3.129981141775383113e-01,4.400033695899751018e-01
3.135309540039751264e-01,4.393626465069928599e-01
3.140633049076838601e-01,4.387215171501138711e-01
3.145951351140087171e-01,4.380799558089205625e-01
3.151264117749126292e-01,4.374379360140006057e-01
3.156571010667446608e-01,4.367954306316935709e-01
3.161871682972466902e-01,4.361524119664770271e-01
3.167165780197364611e-01,4.355088518690813926e-01
