x,y
3.787662470648707480e-02,2.278019229706493634e-02
3.798220598876880794e-02,2.295005249016258964e-02
3.808723044597215474e-02,2.312025753278106055e-02
3.819169897311741613e-02,2.329080436140377325e-02
3.829561248371612242e-02,2.346168992838678150e-02
3.839897190954146694e-02,2.363291120203377810e-02
3.850177820039901028e-02,2.380446516666833226e-02
3.860403232389767597e-02,2.397634882270333403e-02
3.870573526522111396e-02,2.414855918670779159e-02
3.880688802689941097e-02,2.432109329147083207e-02
3.890749162858122417e-02,2.449394818606306576e-02
3.900754710680634507e-02,2.466712093589528559e-02
3.910705551477870745e-02,2.484060862277448836e-02
3.920601792213992964e-02,2.501440834495735274e-02
3.930443541474334945e-02,2.518851721720105977e-02
3.940230909442864193e-02,2.536293237081157712e-02
3.949964007879698535e-02,2.553765095368940377e-02
3.959642950098686554e-02,2.571267013037278198e-02
3.969267850945050469e-02,2.588798708207841123e-02
3.978838826773097720e-02,2.606359900673973704e-02
3.988355995423997075e-02,2.623950311904274177e-02
3.997819476203631067e-02,2.641569665045934850e-02
4.007229389860521296e-02,2.659217684927843439e-02
4.016585858563829353e-02,2.676894098063446747e-02
4.025889005881437555e-02,2.694598632653378428e-02
4.035138956758112239e-02,2.712331018587862269e-02
4.044335837493749641e-02,2.730090987448878168e-02
4.053479775721708506e-02,2.747878272512106756e-02
4.062570900387231509e-02,2.765692608748650944e-02
4.071609341725954817e-02,2.783533732826530896e-02
4.080595231242516163e-02,2.801401383111970164e-02
4.089528701689251061e-02,2.819295299670457333e-02
4.098409887044988931e-02,2.837215224267600200e-02
4.107238922493949146e-02,2.855160900369766580e-02
4.116015944404737004e-02,2.873132073144520418e-02
4.124741090309439612e-02,2.891128489460849035e-02
4.133414498882831412e-02,2.909149897889193315e-02
4.142036309921682397e-02,2.927196048701274575e-02
4.150606664324173883e-02,2.945266693869725422e-02
4.159125704069426693e-02,2.963361587067527697e-02
4.167593572197140356e-02,2.981480483667258222e-02
4.176010412787340559e-02,2.999623140740143717e-02
4.184376370940250806e-02,3.017789317054936013e-02
4.192691592756268848e-02,3.035978773076596776e-02
4.200956225316068715e-02,3.054191270964805652e-02
4.209170416660818620e-02,3.072426574572290764e-02
4.217334315772520298e-02,3.090684449442979501e-02
4.225448072554467693e-02,3.108964662809985194e-02
4.233511837811831241e-02,3.127266983593415817e-02
4.241525763232365659e-02,3.145591182398019270e-02
4.249490001367242642e-02,3.163937031510664910e-02
4.257404705612009843e-02,3.182304304897661668e-02
4.265270030187676836e-02,3.200692778201915528e-02
4.273086130121934306e-02,3.219102228739936095e-02
4.280853161230496057e-02,3.237532435498684247e-02
4.288571280098577715e-02,3.255983179132269228e-02
4.296240644062503805e-02,3.274454241958500711e-02
4.303861411191448744e-02,3.292945407955290282e-02
4.311433740269310366e-02,3.311456462756911384e-02
4.318957790776720151e-02,3.329987193650122551e-02
4.326433722873185284e-02,3.348537389570145628e-02
4.333861697379370187e-02,3.367106841096514230e-02
4.341241875759510593e-02,3.385695340448784812e-02
4.348574420103967775e-02,3.404302681482119369e-02
4.355859493111920860e-02,3.422928659682743235e-02
4.363097258074197238e-02,3.441573072163272434e-02
4.370287878856239649e-02,3.460235717657920984e-02
4.377431519881216926e-02,3.478916396517586079e-02
4.384528346113272801e-02,3.497614910704820168e-02
4.391578523040913506e-02,3.516331063788678823e-02
4.398582216660542471e-02,3.535064660939467307e-02
4.405539593460128939e-02,3.553815508923365701e-02
4.412450820403023694e-02,3.572583416096954123e-02
4.419316064911914255e-02,3.591368192401626913e-02
4.426135494852925789e-02,3.610169649357907601e-02
4.432909278519860108e-02,3.628987600059657703e-02
4.439637584618581073e-02,3.647821859168194625e-02
4.446320582251542947e-02,3.666672242906306861e-02
4.452958440902460985e-02,3.685538569052178998e-02
