x,y
3.058929586372153286e-01,1.764962814700403171e-01
3.057274751305147920e-01,1.781574741992340560e-01
3.055983473454946253e-01,1.798218896327818950e-01
3.055043855937529251e-01,1.814886626075868925e-01
3.054441079950492854e-01,1.831569961334565400e-01
3.054158086207613421e-01,1.848261812521644898e-01
3.054176233052111611e-01,1.864956081499109519e-01
3.054475895026670385e-01,1.881647698635366961e-01
3.055036980914997979e-01,1.898332600046824248e-01
3.055839361749193572e-01,1.915007663354836298e-01
3.056863209272545623e-01,1.931670616484410519e-01
3.058089251181854706e-01,1.948319932548681077e-01
3.059498953929795650e-01,1.964954721258870829e-01
3.061074644166628111e-01,1.981574622941503216e-01
3.062799581324853193e-01,1.998179710335692416e-01
3.064657991625813205e-01,2.014770400133266137e-01
3.066635072761176306e-01,2.031347375458831261e-01
3.068716978080373581e-01,2.047911519465099306e-01
3.070890785141220936e-01,2.064463859231431275e-01
3.073144455312438739e-01,2.081005519244952251e-01
3.075466786664108332e-01,2.097537683270486730e-01
3.077847364468521141e-01,2.114061563522700582e-01
3.080276509979096300e-01,2.130578376109811267e-01
3.082745230309253959e-01,2.147089321691861286e-01
3.085245169738472515e-01,2.163595570499133314e-01
3.087768562676667106e-01,2.180098251031372669e-01
3.090308189886737389e-01,2.196598441622037989e-01
3.092857337188772981e-01,2.213097164434418840e-01
3.095409757073225299e-01,2.229595381384393837e-01
3.097959633172671090e-01,2.246093991607117646e-01
3.100501547209066344e-01,2.262593830193806999e-01
3.103030449403076929e-01,2.279095667767649380e-01
3.105541630276545950e-01,2.295600210978737121e-01
3.108030695514789610e-01,2.312108103465044806e-01
3.110493542761226804e-01,2.328619927288101965e-01
3.112926340325560259e-01,2.345136204705277061e-01
3.115325507753934908e-01,2.361657400173587940e-01
3.117687698070389368e-01,2.378183922521072136e-01
3.120009781343435207e-01,2.394716127238201153e-01
3.122288829940212951e-01,2.411254318810843178e-01
3.124522104825403490e-01,2.427798753104782326e-01
3.126707042888308141e-01,2.444349639740190927e-01
3.128841245517740566e-01,2.460907144444804961e-01
3.130922468054354590e-01,2.477471391386086852e-01
3.132948609876669011e-01,2.494042465422555144e-01
3.134917705506031771e-01,2.510620414323931904e-01
3.136827916279452677e-01,2.527205250916930712e-01
3.138677522654143015e-01,2.543796955158428852e-01
3.140464917086001617e-01,2.560395476134748050e-01
3.142188597425908947e-01,2.577000733986041237e-01
3.143847160784296602e-01,2.593612621755386760e-01
3.145439297820258329e-01,2.610231007162640560e-01
3.146963787416482417e-01,2.626855734303486511e-01
3.148419491705302109e-01,2.643486625262033152e-01
3.149805351426857580e-01,2.660123481629015907e-01
3.151120381580463370e-01,2.676766086045100912e-01
3.152363667333328845e-01,2.693414203564295506e-01
3.153534360212723597e-01,2.710067582927785934e-01
3.154631674462671231e-01,2.726725957978514137e-01
3.155654883712031289e-01,2.743389048676803110e-01
3.156603317704372857e-01,2.760056562433032545e-01
3.157476359371177432e-01,2.776728194988399845e-01
3.158273441878538534e-01,2.793403631641278029e-01
3.158994046049451443e-01,2.810082548003870473e-01
3.159637697718857274e-01,2.826764611078221856e-01
3.160203965363302947e-01,2.843449480040101118e-01
3.160692457846305814e-01,2.860136807007160886e-01
3.161102822193297968e-01,2.876826237879867576e-01
3.161434741546242377e-01,2.893517413036119090e-01
3.161687933261535521e-01,2.910209967939838549e-01
3.161862147023117853e-01,2.926903533814819713e-01
3.161957163084944122e-01,2.943597738230041005e-01
3.161972790595242166e-01,2.960292205654468378e-01
3.161908866023173670e-01,2.976986557954049428e-01
3.161765251661002862e-01,2.993680414859751782e-01
3.161541834182394761e-01,3.010373394424170068e-01
3.161238523284020108e-01,3.027065113433244914e-01
3.160855250395256943e-01,3.043755187788490524e-01
3.160391967452697015e-01,3.060443232861321250e-01
3.159848645736370587e-01,3.077128863820976501e-01
3.159225274764818625e-01,3.093811695937525030e-01
3.158521861246269546e-01,3.110491344861344709e-01
3.157738428083364246e-01,3.127167426880453904e-01
