x,y
3.140308737893206525e-01,2.864851318519668899e-01
3.142063809981029410e-01,2.872997738919028654e-01
3.143816791215194861e-01,2.881144609486089303e-01
3.145567572207529361e-01,2.889291953165338822e-01
3.147316030852216895e-01,2.897439795537563034e-01
3.149062031470019063e-01,2.905588164982686461e-01
3.150805423908321634e-01,2.913737092848542320e-01
3.152546042604963406e-01,2.921886613623312923e-01
3.154283705625425815e-01,2.930036765108963714e-01
3.156018213684684826e-01,2.938187588592587329e-01
3.157749349166633079e-01,2.946339129012185976e-01
3.159476875155515230e-01,2.954491435113046349e-01
3.161200534495094416e-01,2.962644559590564275e-01
3.162920048892319813e-01,2.970798559215147572e-01
3.164635118082872456e-01,2.978953494934688528e-01
3.166345419076158629e-01,2.987109431950096816e-01
3.168050605497001460e-01,2.995266439759502464e-01
3.169750307040384851e-01,3.003424592166990537e-01
3.171444129054167838e-01,3.011583967252174920e-01
3.173131652262710101e-01,3.019744647297447071e-01
3.174812432641853643e-01,3.027906718670421160e-01
3.176486001452862862e-01,3.036070271659917497e-01
3.178151865439771129e-01,3.044235400264660441e-01
3.179809507191330709e-01,3.052402201934782400e-01
3.181458385665535404e-01,3.060570777267154208e-01
3.183097936871713829e-01,3.068741229656373748e-01
3.184727574702587716e-01,3.076913664904055712e-01
3.186346691906674078e-01,3.085088190789673224e-01
3.187954661190072203e-01,3.093264916606721648e-01
3.189550836436161330e-01,3.101443952668243020e-01
3.191134554032045711e-01,3.109625409785908845e-01
3.192705134291813351e-01,3.117809398726782422e-01
3.194261882968673638e-01,3.125996029651646468e-01
3.195804092850861866e-01,3.134185411538460975e-01
3.197331045439582020e-01,3.142377651594022159e-01
3.198842012711115013e-01,3.150572854656414901e-01
3.200336258969345149e-01,3.158771122590360303e-01
3.201813042799078746e-01,3.166972553677118718e-01
3.203271619134444026e-01,3.175177242000284394e-01
3.204711241460123095e-01,3.183385276828700761e-01
3.206131164165880731e-01,3.191596741997733133e-01
3.207530645076611120e-01,3.199811715290493130e-01
3.208908948180683729e-01,3.208030267821147530e-01
3.210265346578473067e-01,3.216252463423293628e-01
3.211599125670488997e-01,3.224478358047485060e-01
3.212909586600270484e-01,3.232707999173291546e-01
3.214196049961099977e-01,3.240941425242765406e-01
3.215457859767610893e-01,3.249178665123792498e-01
3.216694387683491363e-01,3.257419737613356236e-01
3.217905037484939390e-01,3.265664650992259888e-01
3.219089249726473367e-01,3.273913402644093029e-01
3.220246506561533772e-01,3.282165978752132895e-01
3.221376336655516481e-01,3.290422354088267665e-01
3.222478320114057215e-01,3.298682491907842240e-01
3.223552093335204649e-01,3.306946343963410584e-01
3.224597353681513123e-01,3.315213850648661698e-01
3.225613863857752506e-01,3.323484941281332761e-01
3.226601455872905033e-01,3.331759534530606692e-01
3.227560034462082506e-01,3.340037538990544008e-01
3.228489579845784663e-01,3.348318853896625202e-01
3.229390149710910096e-01,3.356603369977603779e-01
3.230261880310522637e-01,3.364890970430006734e-01
3.231104986597392315e-01,3.373181531997907490e-01
3.231919761329452578e-01,3.381474926136418535e-01
3.232706573112740789e-01,3.389771020233937060e-01
3.233465863378014449e-01,3.398069678865823229e-01
3.234198142319665292e-01,3.406370765050980021e-01
3.234903983858193888e-01,3.414674141482939018e-01
