x,y
2.866141848032513484e-01,1.586229487373352620e-01
2.870888999839138478e-01,1.593078501468847552e-01
2.875635659370789909e-01,1.599927856741036603e-01
2.880381822634140998e-01,1.606777555904514432e-01
2.885127485128721192e-01,1.613627602023944008e-01
2.889872641822646138e-01,1.620477998530636121e-01
2.894617287126242666e-01,1.627328749240569139e-01
2.899361414863367292e-01,1.634179858373984440e-01
2.904105018240211722e-01,1.641031330576698810e-01
2.908848089811343351e-01,1.647883170943303666e-01
2.913590621442727069e-01,1.654735385042430673e-01
2.918332604271427488e-01,1.661587978944269739e-01
2.923074028661678536e-01,1.668440959250575284e-01
2.927814884156954012e-01,1.675294333127392288e-01
2.932555159427647773e-01,1.682148108340771331e-01
2.937294842213925006e-01,1.689002293295773505e-01
2.942033919263246644e-01,1.695856897079097980e-01
2.946772376262032367e-01,1.702711929505690558e-01
2.951510197761457732e-01,1.709567401169336254e-01
2.956247367102585177e-01,1.716423323493622144e-01
2.960983866347995930e-01,1.723279708778319430e-01
2.965719676217655754e-01,1.730136570242740701e-01
2.970454776021984600e-01,1.736993922070938501e-01
2.975189143589507257e-01,1.743851779460522111e-01
2.979922755188805228e-01,1.750710158675293227e-01
2.984655585444483950e-01,1.757569077101871491e-01
2.989387607246846712e-01,1.764428553310506409e-01
2.994118791654939438e-01,1.771288607120284353e-01
2.998849107792626589e-01,1.778149259668957705e-01
3.003578522737310186e-01,1.785010533487611517e-01
3.008307001400912228e-01,1.791872452580435260e-01
3.013034506402691992e-01,1.798735042509838067e-01
3.017760997933461309e-01,1.805598330487181435e-01
3.022486433610743761e-01,1.812462345469415537e-01
3.027210768324380408e-01,1.819327118261894471e-01
3.031933954072092985e-01,1.826192681627682168e-01
3.036655939784470015e-01,1.833059070403651181e-01
3.041376671138826815e-01,1.839926321623684691e-01
3.046096090361385400e-01,1.846794474649313123e-01
3.050814136017177547e-01,1.853663571308099833e-01
3.055530742787077036e-01,1.860533656040108119e-01
3.060245841231346020e-01,1.867404776052780380e-01
3.064959357539058238e-01,1.874276981484548354e-01
3.069671213262767373e-01,1.881150325577499727e-01
3.074381325037763291e-01,1.888024864859408347e-01
3.079089604285272785e-01,1.894900659335433390e-01
3.083795956898939261e-01,1.901777772689760837e-01
