x,y
3.069754713585295391e-01,2.932017133721783742e-01
3.070425475915980473e-01,2.940323427832782777e-01
3.071094828647196184e-01,2.948629835651276343e-01
3.071762716548462335e-01,2.956936361377118239e-01
3.072429077342065384e-01,2.965243009746033609e-01
3.073093841085927092e-01,2.973549786072474665e-01
3.073756929493642320e-01,2.981856696296292797e-01
3.074418255188621774e-01,2.990163747033257047e-01
3.075077720889918265e-01,2.998470945629313489e-01
3.075735218528192760e-01,3.006778300218388988e-01
3.076390628291445495e-01,3.015085819783394072e-01
3.077043817601674558e-01,3.023393514219893663e-01
3.077694640025526729e-01,3.031701394401682959e-01
3.078342934124357888e-01,3.040009472247285904e-01
3.078988522251918658e-01,3.048317760786062869e-01
3.079631209311158857e-01,3.056626274222299933e-01
3.080270781485370257e-01,3.064935027995291383e-01
3.080907004963046036e-01,3.073244038833032876e-01
3.081539624680335043e-01,3.081553324796740267e-01
3.082168363109682452e-01,3.089862905313042196e-01
3.082792919128035658e-01,3.098172801190310910e-01
3.083412967002583382e-01,3.106483034615313277e-01
3.084028155536187032e-01,3.114793629126165753e-01
3.084638107418038455e-01,3.123104609557508238e-01
3.085242418827400246e-01,3.131416001953907791e-01
3.085840659339038616e-01,3.139727833447850669e-01
3.086432372177941863e-01,3.148040132099224619e-01
3.087017074867627331e-01,3.156352926694028227e-01
3.087594260310634331e-01,3.164666246501200986e-01
3.088163398331486564e-01,3.172980120987810015e-01
3.088723937701430833e-01,3.181294579494493568e-01
3.089275308650847318e-01,3.189609650874868363e-01
3.089816925859648622e-01,3.197925363104522356e-01
3.090348191898840691e-01,3.206241742867109723e-01
3.090868501078407604e-01,3.214558815126866143e-01
3.091377243638679384e-01,3.222876602698333537e-01
3.091873810205353346e-01,3.231195125825239156e-01
3.092357596413332632e-01,3.239514401781027897e-01
3.092828007592589579e-01,3.247834444503558959e-01
3.093284463401106410e-01,3.256155264275819583e-01
3.093726402286334221e-01,3.264476867463167453e-01
3.094153285657890717e-01,3.272799256315687688e-01
3.094564601660496628e-01,3.281122428841828365e-01
3.094959868447195728e-01,3.289446378756641365e-01
3.095338636868109061e-01,3.297771095504963834e-01
3.095700492508643986e-01,3.306096564356879597e-01
3.096045057031993619e-01,3.314422766569941059e-01
3.096371988802975039e-01,3.322749679610180751e-01
3.096680982792380243e-01,3.331077277421913285e-01
3.096971769782074779e-01,3.339405530734929073e-01
3.097244114909959434e-01,3.347734407396854572e-01
3.097497815609894234e-01,3.356063872718251240e-01
3.097732699014168478e-01,3.364393889818408923e-01
3.097948618894817985e-01,3.372724419960594355e-01
3.098145452224966290e-01,3.381055422866761084e-01
3.098323095442648833e-01,3.389386857003159337e-01
3.098481460497562456e-01,3.397718679829886401e-01
3.098620470756454082e-01,3.406050848009036791e-01
3.098740056835979084e-01,3.414383317567646348e-01
