x,y
3.469928411412320779e-01,7.628715735983107593e-02
3.477668085430645206e-01,7.659605686031520366e-02
3.485407289298489975e-01,7.690507413372965617e-02
3.493146012527189592e-01,7.721421175362980227e-02
3.500884241330607938e-01,7.752347311514512507e-02
3.508621958315494838e-01,7.783286251077869977e-02
3.516359142108102520e-01,7.814238522183161728e-02
3.524095766906971128e-01,7.845204762787094666e-02
3.531831801950310323e-01,7.876185733700599712e-02
3.539567210884667081e-01,7.907182334012866076e-02
3.547301951019650734e-01,7.938195619270635439e-02
3.555035972451345838e-01,7.969226822818500922e-02
3.562769217034748581e-01,8.000277380755141388e-02
3.570501617183078902e-01,8.031348961010426057e-02
3.578233094469348563e-01,8.062443497096877243e-02
3.585963558003036344e-01,8.093563227132449800e-02
3.593692902552383384e-01,8.124710738765741902e-02
3.601421006380823298e-01,8.155889020654047417e-02
3.609147728764561247e-01,8.187101521141293414e-02
3.616872907157664407e-01,8.218352214749050089e-02
3.624596353971484275e-01,8.249645677018463408e-02
3.632317852937192448e-01,8.280987168113079777e-02
3.640037155024039572e-01,8.312382725399630745e-02
3.647753973892153279e-01,8.343839264953548107e-02
3.655467980867540545e-01,8.375364691576370202e-02
3.663178799439030242e-01,8.406968016454785531e-02
3.670885999292305968e-01,8.438659481030175158e-02
3.678589089915288435e-01,8.470450684985353362e-02
3.686287513831886242e-01,8.502354715501544979e-02
3.693980639547404521e-01,8.534386274115088322e-02
3.701667754318323511e-01,8.566561796644134308e-02
3.709348056891071943e-01,8.598899560809300513e-02
3.717020650387884984e-01,8.631419775401757977e-02
3.724684535551685549e-01,8.664144644232613102e-02
3.732338604594706566e-01,8.697098397713284856e-02
3.739981635925461734e-01,8.730307284854477157e-02
3.747612290053724537e-01,8.763799518813747413e-02
3.755229106991086474e-01,8.797605169935213132e-02
3.762830505472869458e-01,8.831756001551391289e-02
3.770414784322943524e-01,8.866285245661958969e-02
3.777980126263593696e-01,8.901227317928850358e-02
3.785524604435137608e-01,8.936617474143351836e-02
3.793046191832408209e-01,8.972491413290978324e-02
3.800542773785977602e-01,9.008884835383057510e-02
3.808012163515094306e-01,9.045832965126063274e-02
3.815452120658612278e-01,9.083370055034337143e-02
3.822860372553951724e-01,9.121528883538587706e-02
3.830234637888887961e-01,9.160340264812841249e-02
3.837572652205995527e-01,9.199832587301690068e-02
3.844872194605596372e-01,9.240031397212614128e-02
3.852131114881781060e-01,9.280959041563041634e-02
3.859347360248813752e-01,9.322634382839414813e-02
3.866519000781123427e-01,9.365072594110560034e-02
3.873644252705266133e-01,9.408285039773753300e-02
3.880721498748441189e-01,9.452279243265057640e-02
3.887749304862264665e-01,9.497058939308000713e-02
3.894726432795043713e-01,9.542624204857885761e-02
3.901651848169267467e-01,9.588971660029735333e-02
3.908524723919589716e-01,9.636094728122146513e-02
3.915344439145372890e-01,9.683983942443524784e-02
3.922110573616942597e-01,9.732627287020068074e-02
3.928822898333969027e-01,9.782010558362250197e-02
3.935481362659363214e-01,9.832117736188045187e-02
3.942086078637543345e-01,9.882931352213830678e-02
3.948637303150824840e-01,9.934432847680113587e-02
3.955135418574080575e-01,9.986602912031949941e-02
3.961580912560553891e-01,1.003942179698932846e-01
3.967974357537382146e-01,1.009286960200715677e-01
3.974316390415468803e-01,1.014692652875131412e-01
3.980607692932442987e-01,1.020157310364633585e-01
3.986848972956485992e-01,1.025679036874705824e-01
3.993040946988769546e-01,1.031256004213844807e-01
3.999184324017846515e-01,1.036886464978037103e-01
4.005279790803820683e-01,1.042568763120443193e-01
4.011327998605575540e-01,1.048301342176494594e-01
4.017329551311732416e-01,1.054082751427585368e-01
4.023284994895228728e-01,1.059911650286111950e-01
4.029194808081999479e-01,1.065786811173884269e-01
4.035059394104946184e-01,1.071707121147586067e-01
4.040879073403984001e-01,1.077671582501372599e-01
4.046654077130023008e-01,1.083679312549889751e-01
4.052384541313864830e-01,1.089729542766430664e-01
4.058070501568997734e-01,1.095821617421845473e-01
