x,y
-2.456903737101751306e-01,-3.058477723948750393e-01
-1.587103406899614266e-01,-3.058477723948750393e-01
-9.499441170451008998e-02,-2.859463322302510657e-01
-1.554109497792552086e-01,-1.236974488063031785e-01
-1.521632183336258937e-01,-6.216632718496908905e-02
1.194282892309701249e-01,2.949041507771176240e-01
1.798246998778614547e-01,2.541331139713097764e-01
2.456214359037796890e-01,2.739862388541709493e-01
2.620948692049168693e-01,2.604821494086748679e-01
