x,y
4.560631134789372987e-01,1.411148317552706755e-01
4.561502878740563705e-01,1.412948328952691179e-01
4.562366284719948095e-01,1.414752354656441113e-01
4.563221347688007357e-01,1.416560349682621234e-01
4.564068062989022345e-01,1.418372269096544458e-01
4.564906426349827906e-01,1.420188068014033300e-01
4.565736433878525014e-01,1.422007701605234598e-01
4.566558082063160717e-01,1.423831125098423134e-01
4.567371367770341473e-01,1.425658293783759190e-01
4.568176288243833150e-01,1.427489163017028884e-01
4.568972841103091098e-01,1.429323688223350652e-01
4.569761024341762456e-01,1.431161824900849533e-01
4.570540836326148493e-01,1.433003528624310352e-01
4.571312275793615876e-01,1.434848755048779845e-01
4.572075341850972419e-01,1.436697459913155450e-01
4.572830033972810626e-01,1.438549599043741356e-01
4.573576351999801282e-01,1.440405128357746811e-01
4.574314296136947067e-01,1.442264003866794431e-01
4.575043866951818416e-01,1.444126181680349119e-01
4.575765065372712770e-01,1.445991618009147550e-01
4.576477892686831583e-01,1.447860269168573799e-01
4.577182350538364086e-01,1.449732091582003890e-01
4.577878440926574366e-01,1.451607041784128138e-01
4.578566166203844046e-01,1.453485076424210209e-01
4.579245529073668330e-01,1.455366152269339519e-01
4.579916532588634293e-01,1.457250226207632005e-01
4.580579180148360297e-01,1.459137255251392595e-01
4.581233475497392127e-01,1.461027196540244377e-01
4.581879422723089124e-01,1.462920007344226114e-01
4.582517026253459247e-01,1.464815645066843142e-01
4.583146290854979710e-01,1.466714067248083841e-01
4.583767221630366540e-01,1.468615231567392820e-01
4.584379824016337479e-01,1.470519095846618551e-01
4.584984103781331588e-01,1.472425618052909391e-01
4.585580067023211082e-01,1.474334756301576288e-01
4.586167720166922090e-01,1.476246468858912197e-01
4.586747069962138768e-01,1.478160714144976517e-01
4.587318123480887411e-01,1.480077450736339562e-01
4.587880888115123956e-01,1.481996637368779290e-01
4.588435371574310362e-01,1.483918232939954729e-01
4.588981581882947691e-01,1.485842196512016655e-01
4.589519527378102537e-01,1.487768487314197752e-01
4.590049216706894586e-01,1.489697064745350019e-01
4.590570658823970862e-01,1.491627888376442779e-01
4.591083862988959985e-01,1.493560917953027367e-01
4.591588838763902003e-01,1.495496113397654647e-01
4.592085596010650472e-01,1.497433434812245889e-01
4.592574144888277865e-01,1.499372842480436452e-01
4.593054495850429908e-01,1.501314296869865617e-01
4.593526659642694354e-01,1.503257758634434782e-01
4.593990647299919794e-01,1.505203188616507370e-01
4.594446470143546679e-01,1.507150547849088751e-01
4.594894139778903930e-01,1.509099797557957867e-01
4.595333668092493329e-01,1.511050899163737804e-01
4.595765067249263924e-01,1.513003814283960247e-01
4.596188349689865338e-01,1.514958504735051115e-01
4.596603528127882199e-01,1.516914932534303428e-01
4.597010615547080792e-01,1.518873059901788558e-01
4.597409625198607963e-01,1.520832849262241382e-01
4.597800570598205572e-01,1.522794263246896596e-01
4.598183465523393854e-01,1.524757264695271175e-01
4.598558324010661447e-01,1.526721816656929076e-01
4.598925160352628771e-01,1.528687882393195419e-01
4.599283989095216962e-01,1.530655425378809609e-01
4.599634825034791263e-01,1.532624409303568469e-01
4.599977683215317747e-01,1.534594798073908861e-01
4.600312578925483398e-01,1.536566555814449786e-01
4.600639527695837283e-01,1.538539646869498401e-01
4.600958545295908420e-01,1.540514035804517179e-01
4.601269647731316970e-01,1.542489687407541665e-01
4.601572851240892104e-01,1.544466566690561593e-01
4.601868172293775427e-01,1.546444638890863144e-01
4.602155627586515529e-01,1.548423869472326242e-01
4.602435234040168077e-01,1.550404224126691322e-01
4.602707008797393695e-01,1.552385668774767247e-01
4.602970969219540298e-01,1.554368169567619806e-01
4.603227132883747630e-01,1.556351692887709692e-01
4.603475517580001841e-01,1.558336205349983294e-01
4.603716141308261123e-01,1.560321673802941289e-01
4.603949022275510283e-01,1.562308065329657825e-01
4.604174178892855296e-01,1.564295347248759738e-01
4.604391629772608963e-01,1.566283487115359696e-01
4.604601393725382130e-01,1.568272452721981569e-01
4.604803489757153812e-01,1.570262212099399757e-01
4.604997937066379055e-01,1.572252733517483514e-01
4.605184755041070166e-01,1.574243985485974662e-01
4.605363963255890147e-01,1.576235936755246980e-01
4.605535581469251682e-01,1.578228556317003983e-01
4.605699629620425006e-01,1.580221813404971143e-01
4.605856127826630231e-01,1.582215677495523165e-01
4.606005096380159647e-01,1.584210118308285731e-01
4.606146555745483373e-01,1.586205105806706706e-01
4.606280526556378319e-01,1.588200610198571838e-01
4.606407029613046045e-01,1.590196601936515464e-01
4.606526085879253940e-01,1.592193051718450714e-01
4.606637716479471956e-01,1.594189930488017493e-01
4.606741942696020442e-01,1.596187209434947740e-01
4.606838785966221317e-01,1.598184859995428475e-01
4.606928267879572547e-01,1.600182853852411546e-01
4.607010410174902648e-01,1.602181162935892300e-01
4.607085234737566259e-01,1.604179759423169371e-01
4.607152763596623068e-01,1.606178615739042304e-01
4.607213018922053371e-01,1.608177704556008059e-01
4.607266023021942547e-01,1.610176998794395908e-01
4.607311798339723263e-01,1.612176471622489005e-01
4.607350367451395479e-01,1.614176096456604870e-01
4.607381753062770868e-01,1.616175846961148133e-01
4.607405978006725022e-01,1.618175697048625516e-01
4.607423065240459636e-01,1.620175620879633072e-01
4.607433037842789125e-01,1.622175592862814542e-01
4.607435919011416137e-01,1.624175587654791419e-01
4.607431732060245921e-01,1.626175580160044154e-01
4.607420500416692932e-01,1.628175545530792800e-01
4.607402247619014068e-01,1.630175459166824936e-01
4.607376997313650802e-01,1.632175296715296375e-01
4.607344773252582404e-01,1.634175034070523558e-01
4.607305599290693610e-01,1.636174647373717095e-01
4.607259499383171142e-01,1.638174113012713096e-01
4.607206497582888027e-01,1.640173407621654533e-01
4.607146618037831209e-01,1.642172508080668725e-01
4.607079884988520280e-01,1.644171391515497627e-01
4.607006322765460626e-01,1.646170035297110368e-01
4.606925955786601024e-01,1.648168417041284695e-01
4.606838808554811204e-01,1.650166514608176205e-01
4.606744905655374978e-01,1.652164306101838176e-01
4.606644271753494446e-01,1.654161769869741394e-01
4.606536931591833084e-01,1.656158884502245687e-01
4.606422909988033276e-01,1.658155628832067019e-01
4.606302231832298255e-01,1.660151981933704612e-01
4.606174922084962930e-01,1.662147923122861970e-01
4.606041005774081376e-01,1.664143431955818486e-01
4.605900507993044291e-01,1.666138488228804948e-01
4.605753453898218663e-01,1.668133071977344617e-01
4.605599868706577449e-01,1.670127163475563781e-01
4.605439777693374759e-01,1.672120743235495088e-01
4.605273206189841040e-01,1.674113792006352019e-01
4.605100179580866038e-01,1.676106290773782259e-01
4.604920723302731722e-01,1.678098220759099979e-01
4.604734862840850762e-01,1.680089563418503129e-01
4.604542623727529427e-01,1.682080300442257426e-01
4.604344031539736037e-01,1.684070413753881446e-01
4.604139111896902725e-01,1.686059885509288425e-01
4.603927890458750505e-01,1.688048698095932498e-01
4.603710392923108796e-01,1.690036834131918297e-01
4.603486645023776025e-01,1.692024276465093902e-01
4.603256672528406868e-01,1.694011008172146560e-01
4.603020501236386175e-01,1.695997012557649009e-01
4.602778156976755075e-01,1.697982273153116339e-01
4.602529665606141518e-01,1.699966773716032331e-01
4.602275053006714134e-01,1.701950498228854691e-01
4.602014345084153857e-01,1.703933430898020296e-01
4.601747567765651081e-01,1.705915556152928225e-01
4.601474746997908372e-01,1.707896858644889493e-01
4.601195908745192020e-01,1.709877323246100644e-01
4.600911078987364733e-01,1.711856935048556294e-01
4.600620283717977155e-01,1.713835679362987197e-01
4.600323548942348295e-01,1.715813541717761126e-01
4.600020900675688140e-01,1.717790507857782645e-01
4.599712364941230258e-01,1.719766563743362342e-01
4.599397967768384388e-01,1.721741695549098838e-01
4.599077735190910121e-01,1.723715889662727485e-01
4.598751693245115013e-01,1.725689132683960736e-01
4.598419867968076002e-01,1.727661411423329629e-01
4.598082285395863056e-01,1.729632712900993630e-01
4.597738971561804999e-01,1.731603024345556019e-01
4.597389952494764231e-01,1.733572333192859860e-01
4.597035254217431421e-01,1.735540627084774523e-01
4.596674902744644631e-01,1.737507893867973885e-01
4.596308924081730640e-01,1.739474121592706757e-01
4.595937344222854049e-01,1.741439298511552325e-01
4.595560189149408559e-01,1.743403413078166708e-01
4.595177484828410486e-01,1.745366453946027852e-01
4.594789257210905586e-01,1.747328409967159879e-01
4.594395532230431400e-01,1.749289270190866330e-01
4.593996335801456277e-01,1.751249023862435084e-01
4.593591693817866140e-01,1.753207660421851610e-01
4.593181632151475680e-01,1.755165169502495570e-01
4.592766176650524002e-01,1.757121540929839631e-01
4.592345353138236885e-01,1.759076764720128305e-01
4.591919187411379055e-01,1.761030831079058445e-01
4.591487705238819772e-01,1.762983730400460303e-01
4.591050932360156156e-01,1.764935453264955267e-01
4.590608894484315416e-01,1.766885990438625265e-01
4.590161617288198159e-01,1.768835332871666055e-01
4.589709126415340568e-01,1.770783471697038314e-01
4.589251447474586576e-01,1.772730398229114268e-01
4.588788606038785578e-01,1.774676103962324891e-01
4.588320627643514560e-01,1.776620580569790442e-01
4.587847537785810226e-01,1.778563819901956000e-01
4.587369361922924438e-01,1.780505813985233665e-01
4.586886125471101860e-01,1.782446555020604229e-01
4.586397853804366487e-01,1.784386035382268809e-01
4.585904572253342582e-01,1.786324247616253302e-01
4.585406306104078955e-01,1.788261184439027263e-01
4.584903080596902103e-01,1.790196838736123897e-01
4.584394920925289330e-01,1.792131203560753394e-01
4.583881852234746312e-01,1.794064272132406823e-01
4.583363899621724635e-01,1.795996037835478343e-01
4.582841088132535989e-01,1.797926494217862992e-01
4.582313442762296352e-01,1.799855634989566133e-01
4.581780988453895698e-01,1.801783454021311237e-01
4.581243750096964384e-01,1.803709945343145993e-01
4.580701752526877280e-01,1.805635103143037323e-01
4.580155020523768994e-01,1.807558921765491378e-01
4.579603578811560216e-01,1.809481395710145768e-01
4.579047452057011802e-01,1.811402519630371244e-01
4.578486664868788858e-01,1.813322288331889465e-01
4.577921241796551466e-01,1.815240696771360795e-01
4.577351207330053184e-01,1.817157740055005966e-01
4.576776585898255090e-01,1.819073413437197195e-01
4.576197401868467574e-01,1.820987712319076524e-01
4.575613679545502133e-01,1.822900632247161923e-01
4.575025443170844253e-01,1.824812168911947863e-01
4.574432716921828512e-01,1.826722318146534185e-01
4.573835524910858097e-01,1.828631075925223337e-01
4.573233891184603217e-01,1.830538438362144249e-01
4.572627839723257259e-01,1.832444401709867887e-01
4.572017394439772953e-01,1.834348962358027801e-01
4.571402579179141834e-01,1.836252116831937342e-01
4.570783417717659280e-01,1.838153861791225196e-01
4.570159933762245053e-01,1.840054194028451495e-01
4.569532150949746074e-01,1.841953110467749455e-01
4.568900092846260308e-01,1.843850608163444260e-01
4.568263782946500595e-01,1.845746684298715801e-01
4.567623244673135186e-01,1.847641336184204786e-01
4.566978501376176003e-01,1.849534561256696019e-01
4.566329576332359141e-01,1.851426357077728957e-01
4.565676492744561998e-01,1.853316721332277095e-01
4.565019273741212635e-01,1.855205651827393498e-01
4.564357942375724675e-01,1.857093146490869096e-01
4.563692521625951071e-01,1.858979203369899302e-01
4.563023034393645649e-01,1.860863820629755638e-01
4.562349503503927983e-01,1.862746996552459011e-01
4.561671951704794892e-01,1.864628729535453000e-01
4.560990401666607519e-01,1.866509018090288796e-01
4.560304875981617267e-01,1.868387860841316805e-01
4.559615397163490624e-01,1.870265256524378805e-01
4.558921987646861740e-01,1.872141203985502322e-01
4.558224669786886118e-01,1.874015702179603893e-01
4.557523465858813183e-01,1.875888750169205643e-01
4.556818398057564390e-01,1.877760347123141327e-01
4.556109488497342430e-01,1.879630492315276791e-01
4.555396759211225999e-01,1.881499185123241547e-01
4.554680232150801200e-01,1.883366425027159230e-01
4.553959929185792954e-01,1.885232211608372510e-01
4.553235872103710835e-01,1.887096544548207411e-01
4.552508082609507123e-01,1.888959423626704326e-01
4.551776582325254839e-01,1.890820848721381231e-01
4.551041392789815787e-01,1.892680819805997450e-01
4.550302535458545239e-01,1.894539336949314090e-01
4.549560031702988838e-01,1.896396400313878905e-01
4.548813902810620591e-01,1.898252010154798941e-01
4.548064169984534222e-01,1.900106166818530395e-01
4.547310854343224462e-01,1.901958870741672358e-01
4.546553976920298390e-01,1.903810122449767772e-01
4.545793558664264489e-01,1.905659922556117158e-01
4.545029620438290618e-01,1.907508271760577356e-01
4.544262183019991963e-01,1.909355170848403005e-01
4.543491267101216757e-01,1.911200620689056939e-01
4.542716893287863100e-01,1.913044622235057779e-01
4.541939082099673564e-01,1.914887176520815859e-01
4.541157853970076430e-01,1.916728284661482484e-01
4.540373229246004727e-01,1.918567947851811395e-01
4.539585228187743016e-01,1.920406167365017458e-01
4.538793870968791944e-01,1.922242944551652566e-01
4.537999177675709483e-01,1.924078280838483757e-01
4.537201168307995469e-01,1.925912177727368557e-01
4.536399862777973913e-01,1.927744636794163635e-01
4.535595280910674210e-01,1.929575659687616240e-01
4.534787442443734551e-01,1.931405248128276742e-01
4.533976367027308663e-01,1.933233403907410608e-01
4.533162074223986981e-01,1.935060128885922048e-01
4.532344583508710056e-01,1.936885424993287641e-01
4.531523914268714148e-01,1.938709294226499402e-01
4.530700085803463506e-01,1.940531738648992310e-01
4.529873117324610399e-01,1.942352760389623456e-01
4.529043027955942935e-01,1.944172361641612889e-01
4.528209836733358418e-01,1.945990544661525545e-01
4.527373562604825596e-01,1.947807311768242067e-01
4.526534224430391329e-01,1.949622665341948502e-01
4.525691840982140612e-01,1.951436607823120450e-01
4.524846430944207687e-01,1.953249141711532744e-01
4.523998012912787137e-01,1.955060269565263020e-01
4.523146605396127229e-01,1.956869993999707513e-01
4.522292226814567662e-01,1.958678317686611825e-01
4.521434895500547335e-01,1.960485243353087825e-01
4.520574629698655422e-01,1.962290773780669961e-01
4.519711447565652462e-01,1.964094911804354360e-01
4.518845367170528093e-01,1.965897660311652362e-01
4.517976406494553232e-01,1.967699022241656825e-01
4.517104583431328924e-01,1.969499000584120640e-01
4.516229915786869609e-01,1.971297598378518590e-01
4.515352421279658635e-01,1.973094818713153065e-01
4.514472117540734852e-01,1.974890664724234801e-01
4.513589022113772553e-01,1.976685139594993590e-01
4.512703152455175837e-01,1.978478246554786768e-01
4.511814525934168540e-01,1.980269988878218257e-01
4.510923159832893048e-01,1.982060369884263151e-01
4.510029071346541296e-01,1.983849392935405631e-01
4.509132277583431381e-01,1.985637061436776873e-01
4.508232795565146334e-01,1.987423378835309618e-01
4.507330642226666240e-01,1.989208348618893285e-01
4.506425834416471488e-01,1.990991974315539648e-01
4.505518388896694870e-01,1.992774259492557931e-01
4.504608322343259252e-01,1.994555207755736026e-01
4.503695651346009687e-01,1.996334822748529469e-01
4.502780392408881061e-01,1.998113108151258199e-01
4.501862561950027986e-01,1.999890067680308303e-01
4.500942176302003550e-01,2.001665705087353198e-01
4.500019251711912527e-01,2.003440024158564814e-01
4.499093804341571246e-01,2.005213028713846990e-01
4.498165850267698551e-01,2.006984722606066085e-01
4.497235405482069015e-01,2.008755109720303245e-01
4.496302485891710554e-01,2.010524193973096119e-01
4.495367107319074296e-01,2.012291979311700008e-01
4.494429285502234417e-01,2.014058469713355670e-01
4.493489036095072442e-01,2.015823669184566569e-01
4.492546374667477083e-01,2.017587581760373339e-01
4.491601316705541858e-01,2.019350211503646020e-01
4.490653877611761602e-01,2.021111562504376846e-01
4.489704072705257842e-01,2.022871638878993017e-01
4.488751917221970866e-01,2.024630444769659476e-01
4.487797426314878435e-01,2.026387984343601678e-01
4.486840615054217829e-01,2.028144261792426128e-01
4.485881498427702341e-01,2.029899281331464245e-01
4.484920091340743320e-01,2.031653047199104001e-01
4.483956408616678879e-01,2.033405563656139337e-01
4.482990464997010371e-01,2.035156834985132890e-01
4.482022275141617773e-01,2.036906865489765961e-01
4.481051853629018367e-01,2.038655659494219008e-01
4.480079214956585454e-01,2.040403221342546036e-01
4.479104373540797046e-01,2.042149555398052319e-01
4.478127343717487885e-01,2.043894666042695984e-01
4.477148139742081479e-01,2.045638557676477398e-01
4.476166775789846564e-01,2.047381234716848519e-01
4.475183265956156897e-01,2.049122701598125040e-01
4.474197624256728845e-01,2.050862962770902409e-01
4.473209864627887833e-01,2.052602022701488504e-01
4.472220000926830363e-01,2.054339885871327986e-01
4.471228046931870481e-01,2.056076556776448294e-01
4.470234016342728434e-01,2.057812039926904535e-01
4.469237922780768257e-01,2.059546339846231033e-01
4.468239779789275334e-01,2.061279461070904540e-01
4.467239600833739499e-01,2.063011408149807435e-01
4.466237399302105948e-01,2.064742185643703154e-01
4.465233188505057238e-01,2.066471798124717707e-01
4.464226981676294170e-01,2.068200250175821764e-01
4.463218791972798916e-01,2.069927546390327167e-01
4.462208632475120340e-01,2.071653691371386219e-01
4.461196516187660444e-01,2.073378689731493751e-01
4.460182456038948584e-01,2.075102546092003619e-01
4.459166464881919034e-01,2.076825265082650751e-01
4.458148555494210741e-01,2.078546851341063761e-01
4.457128740578441550e-01,2.080267309512308649e-01
4.456107032762499087e-01,2.081986644248420282e-01
4.455083444599828302e-01,2.083704860207947762e-01
4.454057988569723459e-01,2.085421962055502010e-01
4.453030677077615684e-01,2.087137954461314449e-01
4.452001522455373839e-01,2.088852842100799023e-01
4.450970536961584290e-01,2.090566629654115882e-01
4.449937732781862887e-01,2.092279321805747272e-01
4.448903122029130297e-01,2.093990923244085089e-01
4.447866716743929527e-01,2.095701438660999005e-01
4.446828528894699040e-01,2.097410872751446220e-01
4.445788570378099158e-01,2.099119230213062903e-01
4.444746853019287403e-01,2.100826515745757295e-01
4.443703388572234902e-01,2.102532734051332786e-01
4.442658188720017276e-01,2.104237889833091568e-01
4.441611265075116610e-01,2.105941987795462711e-01
4.440562629179728993e-01,2.107645032643624128e-01
4.439512292506064273e-01,2.109347029083131209e-01
4.438460266456653591e-01,2.111047981819557107e-01
4.437406562364643592e-01,2.112747895558130251e-01
4.436351191494107282e-01,2.114446775003393508e-01
4.435294165040351566e-01,2.116144624858837253e-01
4.434235494130217003e-01,2.117841449826572409e-01
4.433175189822388673e-01,2.119537254606993493e-01
4.432113263107699264e-01,2.121232043898440556e-01
4.431049724909435494e-01,2.122925822396874440e-01
4.429984586083643427e-01,2.124618594795551485e-01
4.428917857419443771e-01,2.126310365784727097e-01
4.427849549639326088e-01,2.128001140051314355e-01
4.426779673399467430e-01,2.129690922278600906e-01
4.425708239290040980e-01,2.131379717145941433e-01
4.424635257835505819e-01,2.133067529328454559e-01
4.423560739494945548e-01,2.134754363496740304e-01
4.422484694662341398e-01,2.136440224316592529e-01
4.421407133666910849e-01,2.138125116448711394e-01
4.420328066773397402e-01,2.139809044548428574e-01
4.419247504182384767e-01,2.141492013265436922e-01
4.418165456030597738e-01,2.143174027243520685e-01
4.417081932391233035e-01,2.144855091120293489e-01
4.415996943274235753e-01,2.146535209526939658e-01
4.414910498626625768e-01,2.148214387087959421e-01
4.413822608332804154e-01,2.149892628420914109e-01
4.412733282214857389e-01,2.151569938136192461e-01
4.411642530032868215e-01,2.153246320836757488e-01
4.410550361485212068e-01,2.154921781117919433e-01
4.409456786208879042e-01,2.156596323567095963e-01
4.408361813779773652e-01,2.158269952763587352e-01
4.407265453713011261e-01,2.159942673278354985e-01
4.406167715463246704e-01,2.161614489673796546e-01
4.405068608424957399e-01,2.163285406503534514e-01
4.403968141932757541e-01,2.164955428312203556e-01
4.402866325261711178e-01,2.166624559635237923e-01
4.401763167627617546e-01,2.168292804998677159e-01
4.400658678187333028e-01,2.169960168918960708e-01
4.399552866039067589e-01,2.171626655902734182e-01
4.398445740222683420e-01,2.173292270446652852e-01
4.397337309720010246e-01,2.174957017037200679e-01
4.396227583455132870e-01,2.176620900150502136e-01
4.395116570294698710e-01,2.178283924252142900e-01
4.394004279048225325e-01,2.179946093796993334e-01
4.392890718468391298e-01,2.181607413229031955e-01
4.391775897251339322e-01,2.183267886981181682e-01
4.390659824036977077e-01,2.184927519475139412e-01
4.389542507409279204e-01,2.186586315121215596e-01
4.388423955896573747e-01,2.188244278318178249e-01
4.387304177971853014e-01,2.189901413453088086e-01
4.386183182053060015e-01,2.191557724901159188e-01
4.385060976503398211e-01,2.193213217025601902e-01
4.383937569631605746e-01,2.194867894177476297e-01
4.382812969692271854e-01,2.196521760695561154e-01
4.381687184886119968e-01,2.198174820906202975e-01
4.380560223360297489e-01,2.199827079123191087e-01
4.379432093208678878e-01,2.201478539647611643e-01
4.378302802472154309e-01,2.203129206767733828e-01
4.377172359138909452e-01,2.204779084758876073e-01
4.376040771144736330e-01,2.206428177883283381e-01
4.374908046373305326e-01,2.208076490390011304e-01
4.373774192656458282e-01,2.209724026514802153e-01
4.372639217774502707e-01,2.211370790479977866e-01
4.371503129456494885e-01,2.213016786494329535e-01
4.370365935380522981e-01,2.214662018753001393e-01
4.369227643173995701e-01,2.216306491437398107e-01
4.368088260413926505e-01,2.217950208715068205e-01
4.366947794627222268e-01,2.219593174739619701e-01
4.365806253290949734e-01,2.221235393650607404e-01
4.364663643832640827e-01,2.222876869573455205e-01
4.363519973630553550e-01,2.224517606619355048e-01
4.362375250013966199e-01,2.226157608885176442e-01
4.361229480263447145e-01,2.227796880453390971e-01
4.360082671611135718e-01,2.229435425391975700e-01
4.358934831241025321e-01,2.231073247754344901e-01
4.357785966289229873e-01,2.232710351579263452e-01
4.356636083844268037e-01,2.234346740890773564e-01
4.355485190947335217e-01,2.235982419698120394e-01
4.354333294592571124e-01,2.237617391995688210e-01
4.353180401727343996e-01,2.239251661762917678e-01
4.352026519252511494e-01,2.240885232964254792e-01
4.350871654022701596e-01,2.242518109549074823e-01
4.349715812846567942e-01,2.244150295451632915e-01
4.348559002487075165e-01,2.245781794590993030e-01
4.347401229661757571e-01,2.247412610870977989e-01
4.346242501042981154e-01,2.249042748180113960e-01
4.345082823258222260e-01,2.250672210391577721e-01
4.343922202890322937e-01,2.252301001363142818e-01
4.342760646477756281e-01,2.253929124937132933e-01
4.341598160514888449e-01,2.255556584940382470e-01
4.340434751452250661e-01,2.257183385184181046e-01
4.339270425696776790e-01,2.258809529464240184e-01
4.338105189612088686e-01,2.260435021560648350e-01
4.336939049518737099e-01,2.262059865237832645e-01
4.335772011694469241e-01,2.263684064244529948e-01
4.334604082374481915e-01,2.265307622313740277e-01
4.333435267751670206e-01,2.266930543162704037e-01
4.332265573976896156e-01,2.268552830492870931e-01
4.331095007159225241e-01,2.270174487989863876e-01
4.329923573366195044e-01,2.271795519323459578e-01
4.328751278624062837e-01,2.273415928147561882e-01
4.327578128918035394e-01,2.275035718100176796e-01
4.326404130192549879e-01,2.276654892803391395e-01
4.325229288351500334e-01,2.278273455863351060e-01
4.324053609258489694e-01,2.279891410870249491e-01
4.322877098737082924e-01,2.281508761398300944e-01
4.321699762571037939e-01,2.283125511005735797e-01
4.320521606504562073e-01,2.284741663234783338e-01
4.319342636242544109e-01,2.286357221611651225e-01
4.318162857450812964e-01,2.287972189646530485e-01
4.316982275756357512e-01,2.289586570833573309e-01
4.315800896747571946e-01,2.291200368650900820e-01
4.314618725974504465e-01,2.292813586560576988e-01
