x,y
2.025966464390936972e-01,4.951904340840578012e-02
2.030217301826709453e-01,4.978229948059058330e-02
2.034463998803211771e-01,5.004622294770459667e-02
2.038706544842139867e-01,5.031081315854306346e-02
2.042944929475434268e-01,5.057606946025582084e-02
2.047179142245302841e-01,5.084199119834940939e-02
2.051409172704243833e-01,5.110857771668829430e-02
2.055635010415080011e-01,5.137582835749675281e-02
2.059856644950976701e-01,5.164374246136053948e-02
2.064074065895468713e-01,5.191231936722799645e-02
2.068287262842490593e-01,5.218155841241255144e-02
2.072496225396397718e-01,5.245145893259349490e-02
2.076700943171992664e-01,5.272202026181797840e-02
2.080901405794553516e-01,5.299324173250312409e-02
2.085097602899854130e-01,5.326512267543674628e-02
2.089289524134195775e-01,5.353766241977946094e-02
2.093477159154432665e-01,5.381086029306707263e-02
2.097660497627987508e-01,5.408471562121046350e-02
2.101839529232890358e-01,5.435922772849897944e-02
2.106014243657795548e-01,5.463439593760142932e-02
2.110184630602012501e-01,5.491021956956736172e-02
2.114350679775523489e-01,5.518669794382978500e-02
2.118512380899016112e-01,5.546383037820538930e-02
2.122669723703908273e-01,5.574161618889765524e-02
2.126822697932369277e-01,5.602005469049757547e-02
2.130971293337347305e-01,5.629914519598593070e-02
2.135115499682595785e-01,5.657888701673467746e-02
2.139255306742698926e-01,5.685927946250861342e-02
2.143390704303092809e-01,5.714032184146720927e-02
2.147521682160095091e-01,5.742201346016627406e-02
2.151648230120929428e-01,5.770435362356000908e-02
2.155770338003747399e-01,5.798734163500189609e-02
2.159887995637660152e-01,5.827097679624708426e-02
2.164001192862754774e-01,5.855525840745433308e-02
2.168109919530126772e-01,5.884018576718673399e-02
2.172214165501900884e-01,5.912575817241448595e-02
2.176313920651259115e-01,5.941197491851606116e-02
2.180409174862462385e-01,5.969883529927998145e-02
2.184499918030878007e-01,5.998633860690692765e-02
2.188586140063004670e-01,6.027448413201096089e-02
2.192667830876493806e-01,6.056327116362168750e-02
2.196744980400182068e-01,6.085269898918575782e-02
