x,y
4.948211302578674198e-02,6.804000738535780357e-01
4.977569294057625215e-02,6.802422070099994889e-01
5.006920984885147863e-02,6.800842230511094932e-01
5.036266399518908587e-02,6.799261225427358779e-01
5.065605562606718959e-02,6.797679060526908845e-01
5.094938498979879882e-02,6.796095741506466004e-01
5.124265233646356499e-02,6.794511274080073937e-01
5.153585791783853176e-02,6.792925663977812389e-01
5.182900198732708075e-02,6.791338916944489323e-01
5.212208479988679477e-02,6.789751038738316424e-01
5.241510661195648846e-02,6.788162035129571281e-01
5.270806768138185106e-02,6.786571911899250686e-01
5.300096826734042310e-02,6.784980674837711723e-01
5.329380863026593473e-02,6.783388329743308409e-01
5.358658903177175581e-02,6.781794882421022796e-01
5.387930973457401296e-02,6.780200338681089400e-01
5.417197100241426255e-02,6.778604704337628517e-01
5.446457309998185836e-02,6.777007985207266216e-01
5.475711629283620818e-02,6.775410187107773208e-01
5.504960084732878067e-02,6.773811315856699267e-01
5.534202703052552852e-02,6.772211377270013211e-01
5.563439511012900629e-02,6.770610377160760640e-01
5.592670535440109891e-02,6.769008321337721679e-01
5.621895803208588893e-02,6.767405215604090918e-01
5.651115341233327316e-02,6.765801065756165134e-01
5.680329176462263485e-02,6.764195877582048766e-01
5.709537335868782038e-02,6.762589656860373832e-01
5.738739846444244896e-02,6.760982409359045375e-01
5.767936735190588859e-02,6.759374140833998013e-01
5.797128029113081393e-02,6.757764857027985794e-01
5.826313755213123613e-02,6.756154563669382052e-01
5.855493940481155957e-02,6.754543266471013663e-01
5.884668611889744272e-02,6.752930971129015303e-01
5.913837796386724188e-02,6.751317683321714780e-01
5.943001520888514799e-02,6.749703408708543906e-01
5.972159812273554469e-02,6.748088152928972683e-01
6.001312697375905947e-02,6.746471921601490118e-01
6.030460202978972506e-02,6.744854720322592811e-01
6.059602355809430574e-02,6.743236554665829052e-01
6.088739182531273386e-02,6.741617430180852910e-01
6.117870709740046153e-02,6.739997352392531615e-01
6.146996963957275517e-02,6.738376326800076255e-01
6.176117971625040559e-02,6.736754358876203552e-01
6.205233759100743651e-02,6.735131454066347612e-01
6.234344352652095023e-02,6.733507617787889421e-01
6.263449778452247207e-02,6.731882855429438539e-01
6.292550062575148762e-02,6.730257172350140316e-01
6.321645230991097819e-02,6.728630573879029741e-01
6.350735309562487163e-02,6.727003065314410835e-01
6.379820324039760238e-02,6.725374651923283764e-01
6.408900300057572552e-02,6.723745338940809724e-01
6.437975263131152925e-02,6.722115131569804669e-01
6.467045238652900652e-02,6.720484034980280796e-01
6.496110251889154752e-02,6.718852054309024657e-01
6.525170327977221352e-02,6.717219194659206360e-01
6.554225491922567592e-02,6.715585461100036513e-01
6.583275768596268118e-02,6.713950858666455357e-01
6.612321182732654179e-02,6.712315392358866317e-01
6.641361758927173675e-02,6.710679067142892862e-01
6.670397521634456595e-02,6.709041887949197536e-01
6.699428495166627473e-02,6.707403859673310986e-01
6.728454703691798267e-02,6.705764987175520941e-01
6.757476171232786044e-02,6.704125275280785612e-01
6.786492921666058276e-02,6.702484728778688172e-01
6.815504978720864082e-02,6.700843352423422328e-01
6.844512365978590307e-02,6.699201150933828952e-01
6.873515106872331304e-02,6.697558128993443827e-01
6.902513224686644688e-02,6.695914291250604222e-01
6.931506742557523582e-02,6.694269642318579905e-01
6.960495683472585349e-02,6.692624186775730788e-01
6.989480070271443524e-02,6.690977929165712323e-01
7.018459925646262920e-02,6.689330873997708649e-01
7.047435272142545115e-02,6.687683025746692378e-01
7.076406132160091567e-02,6.686034388853722144e-01
7.105372527954130490e-02,6.684384967726275661e-01
7.134334481636671332e-02,6.682734766738598342e-01
7.163292015178028549e-02,6.681083790232101860e-01
7.192245150408486942e-02,6.679432042515776047e-01
7.221193909020208468e-02,6.677779527866632980e-01
7.250138312569261168e-02,6.676126250530186601e-01
7.279078382477836839e-02,6.674472214720951202e-01
7.308014140036621364e-02,6.672817424622966564e-01
7.336945606407345444e-02,6.671161884390354180e-01
7.365872802625471338e-02,6.669505598147893455e-01
7.394795749603026713e-02,6.667848569991622343e-01
7.423714468131624444e-02,6.666190803989464619e-01
7.452628978885574018e-02,6.664532304181872702e-01
7.481539302425162241e-02,6.662873074582499333e-01
7.510445459200064400e-02,6.661213119178884812e-01
7.539347469552871994e-02,6.659552441933165312e-01
7.568245353722748148e-02,6.657891046782800082e-01
7.597139131849205140e-02,6.656228937641315291e-01
7.626028823975998516e-02,6.654566118399065644e-01
7.654914450055104458e-02,6.652902592924012648e-01
7.683796029950835937e-02,6.651238365062516200e-01
7.712673583444022707e-02,6.649573438640138390e-01
7.741547130236288432e-02,6.647907817462466173e-01
