x,y
1.540798402106323683e-01,6.146255695662745655e-01
1.528576751210714013e-01,6.157628341586960374e-01
1.516322152248484323e-01,6.168965476637978673e-01
1.504034749900332868e-01,6.180267050458951861e-01
1.491714688753191520e-01,6.191533013386802953e-01
1.479362113294465375e-01,6.202763316484765088e-01
1.466977167911019120e-01,6.213957911466500006e-01
1.454559996884955131e-01,6.225116750677960331e-01
1.442110744384943744e-01,6.236239787213826435e-01
1.429629554466373687e-01,6.247326974802792643e-01
1.417116571067048858e-01,6.258378267791196992e-01
1.404571937999181119e-01,6.269393621279315543e-01
1.391995798950285412e-01,6.280372990945083389e-01
1.379388297476306924e-01,6.291316333137786376e-01
1.366749576997392246e-01,6.302223604915051514e-01
1.354079780796981769e-01,6.313094763867181936e-01
1.341379052014149142e-01,6.323929768347991143e-01
1.328647533643035061e-01,6.334728577261422577e-01
1.315885368527367205e-01,6.345491150182602791e-01
1.303092699357375761e-01,6.356217447343203153e-01
1.290269668666416958e-01,6.366907429524213402e-01
1.277416418827133360e-01,6.377561058244621828e-01
1.264533092047908924e-01,6.388178295509938653e-01
1.251619830370216679e-01,6.398759104088156402e-01
1.238676775663692387e-01,6.409303447209686588e-01
1.225704069625234566e-01,6.419811288868346733e-01
1.212701853772506499e-01,6.430282593509136779e-01
1.199670269444791382e-01,6.440717326334312043e-01
1.186609457795026884e-01,6.451115452992822741e-01
1.173519559792116085e-01,6.461476939873174175e-01
1.160400716212254407e-01,6.471801753828259063e-01
1.147253067641045565e-01,6.482089862394584401e-01
1.134076754467062825e-01,6.492341233645848586e-01
1.120871916879344621e-01,6.502555836216431517e-01
1.107638694868337825e-01,6.512733639404985064e-01
1.094377228215339393e-01,6.522874612951874429e-01
1.081087656499891553e-01,6.532978727309288747e-01
1.067770119087596697e-01,6.543045953391491976e-01
1.054424755131867925e-01,6.553076262688996012e-01
1.041051703574961823e-01,6.563069627333429912e-01
1.027651103135556881e-01,6.573026019890220173e-01
1.014223092316041547e-01,6.582945413556920977e-01
1.000767809396953256e-01,6.592827782089802913e-01
9.872853924288543803e-02,6.602673099704888804e-01
9.737759792392529368e-02,6.612481341236797761e-01
9.602397074263813170e-02,6.622252482062135348e-01
9.466767143517056116e-02,6.631986498019202259e-01
9.330871371446904095e-02,6.641683365515398396e-01
9.194711127022901775e-02,6.651343061540118118e-01
9.058287776770389266e-02,6.660965563524511301e-01
8.921602684804312566e-02,6.670550849420218142e-01
8.784657212860121078e-02,6.680098897759367826e-01
8.647452720208900767e-02,6.689609687564779250e-01
8.509990563621487591e-02,6.699083198330574307e-01
8.372272097381062983e-02,6.708519410060349575e-01
8.234298673298760807e-02,6.717918303301175786e-01
8.096071640661962887e-02,6.727279859099550841e-01
7.957592346177964904e-02,6.736604058958051144e-01
7.818862133992716956e-02,6.745890884873926296e-01
7.679882345673534616e-02,6.755140319335508625e-01
7.540654320222141271e-02,6.764352345347764972e-01
7.401179394019390123e-02,6.773526946388792602e-01
7.261458900792315541e-02,6.782664106391809167e-01
7.121494171622723413e-02,6.791763809766622195e-01
6.981286534931695209e-02,6.800826041396007549e-01
6.840837316464078166e-02,6.809850786632154485e-01
6.700147839278956796e-02,6.818838031297549396e-01
6.559219423746927291e-02,6.827787761691004320e-01
6.418053387495441242e-02,6.836699964549719510e-01
6.276651045414864682e-02,6.845574627063737427e-01
6.135013709647951091e-02,6.854411736875153371e-01
5.993142689576510390e-02,6.863211282074677122e-01
5.851039291808620563e-02,6.871973251198203458e-01
5.708704820165904498e-02,6.880697633223427090e-01
5.566140575671312679e-02,6.889384417566464247e-01
5.423347856537188288e-02,6.898033594078487596e-01
5.280327958153490514e-02,6.906645153042428875e-01
5.137082173076650687e-02,6.915219085169674873e-01
4.993611791018478380e-02,6.923755381596767844e-01
4.849918098835400565e-02,6.932254033882196964e-01
4.706002380518236466e-02,6.940715034003156481e-01
4.561865917181991831e-02,6.949138374352379355e-01
4.417509987056247173e-02,6.957524047734960915e-01
4.272935865475576550e-02,6.965872047365233577e-01
4.128144824870524227e-02,6.974182366863684868e-01
3.983138134758817256e-02,6.982455000253878774e-01
3.837917061736764029e-02,6.990689941959451481e-01
3.692482869471266221e-02,6.998887186801088234e-01
3.546836818691750243e-02,7.007046729993604561e-01
3.400980167182809238e-02,7.015168567143010847e-01
3.254914169776953331e-02,7.023252694243652394e-01
3.108640078347678706e-02,7.031299107675375026e-01
