x,y
3.646753157696329684e-01,8.254830798212679788e-02
3.648481823534079904e-01,8.259308349176612551e-02
3.650208483691755323e-01,8.263862631998579455e-02
3.651933107701904602e-01,8.268493422296545325e-02
3.653655663071244675e-01,8.273200577785615184e-02
3.655376117096259536e-01,8.277983966412576222e-02
3.657094437227850214e-01,8.282843452593745270e-02
3.658810591075176144e-01,8.287778897253493537e-02
3.660524546409436586e-01,8.292790157863071110e-02
3.662236271132933707e-01,8.297877089635767589e-02
3.663945731166374786e-01,8.303039614986888750e-02
3.665652897105908248e-01,8.308277502918413882e-02
3.667357737410483765e-01,8.313590597626878409e-02
3.669060220718575738e-01,8.318978740054815135e-02
3.670760315851487321e-01,8.324441767931727021e-02
3.672457991816586720e-01,8.329979515815526259e-02
3.674153217810458560e-01,8.335591815134039961e-02
3.675845963221977541e-01,8.341278494227004348e-02
3.677536197635307147e-01,8.347039378388164399e-02
3.679223890832817867e-01,8.352874289907706584e-02
3.680909012797919377e-01,8.358783048114802605e-02
3.682591533717828325e-01,8.364765469420452904e-02
3.684271423986247296e-01,8.370821367360430088e-02
3.685948654205968289e-01,8.376950552638533221e-02
3.687623195191404024e-01,8.383152833169769946e-02
3.689295017971032098e-01,8.389428014123860577e-02
3.690964093789770861e-01,8.395775897968808799e-02
3.692630394111271475e-01,8.402196284514522329e-02
3.694293890620138354e-01,8.408688970956583464e-02
3.695954555224074678e-01,8.415253751920047376e-02
3.697612360055942404e-01,8.421890419503356984e-02
3.699267277475758453e-01,8.428598763322196763e-02
3.700919280072613171e-01,8.435378570553479782e-02
3.702568340666509417e-01,8.442229625979290331e-02
3.704214432310134475e-01,8.449151712030820993e-02
3.705857528290554814e-01,8.456144608832309728e-02
3.707497602130835901e-01,8.463208094244954738e-02
3.709134627591598177e-01,8.470341943910729421e-02
3.710768578672498652e-01,8.477545931296252835e-02
3.712399429613632007e-01,8.484819827736449216e-02
3.714027154896872851e-01,8.492163402478207501e-02
3.715651729247152479e-01,8.499576422723996438e-02
3.717273127633645702e-01,8.507058653675207693e-02
3.718891325270919368e-01,8.514609858575526713e-02
3.720506297619983194e-01,8.522229798754125951e-02
3.722118020389300064e-01,8.529918233668686012e-02
3.723726469535713623e-01,8.537674920948322421e-02
3.725331621265318693e-01,8.545499616436268153e-02
3.726933452034262295e-01,8.553392074232456233e-02
3.728531937943589947e-01,8.561352058839537260e-02
3.730127054795902564e-01,8.569379343471449084e-02
3.731718781471322632e-01,8.577473643516801693e-02
3.733307095435870471e-01,8.585634706439219943e-02
3.734891974408789395e-01,8.593862278170331936e-02
3.736473396362993693e-01,8.602156103151041566e-02
3.738051339525433336e-01,8.610515924372595664e-02
3.739625782377415941e-01,8.618941483417323635e-02
3.741196703654870448e-01,8.627432520499227209e-02
3.742764082348550847e-01,8.635988774504203824e-02
3.744327897704192165e-01,8.644609983030003553e-02
3.745888129222600949e-01,8.653295882425997287e-02
3.747444756659707998e-01,8.662046207832500844e-02
3.748997758131024094e-01,8.670860726458794188e-02
3.750547114558789308e-01,8.679739158808273680e-02
3.752092807652627204e-01,8.688681215586040174e-02
3.753634818192154166e-01,8.697686627419846939e-02
3.755173127211630657e-01,8.706755123922448047e-02
3.756707715999697550e-01,8.715886433729085059e-02
3.758238566099081357e-01,8.725080284534662833e-02
3.759765659306248953e-01,8.734336403130714410e-02
3.761288977671016776e-01,8.743654515441805219e-02
3.762808503496112289e-01,8.753034346561765211e-02
3.764324219336706578e-01,8.762475620789532404e-02
3.765836107224115326e-01,8.771978073952628463e-02
3.767344148453701802e-01,8.781541456223383724e-02
3.768848328864802255e-01,8.791165449309772117e-02
3.770348632020954494e-01,8.800849774633300038e-02
3.771845041735173432e-01,8.810594152995708528e-02
3.773337542069233885e-01,8.820398304612446505e-02
3.774826117332932274e-01,8.830261949146094025e-02
3.776310752083289479e-01,8.840184805739086105e-02
3.777791431123737054e-01,8.850166593046314423e-02
3.779268139503265678e-01,8.860207029267179457e-02
3.780740862515539757e-01,8.870305832177353966e-02
3.782209585697981491e-01,8.880462719160119034e-02
3.783674294295940044e-01,8.890677414875035323e-02
3.785134972407295240e-01,8.900949663073502716e-02
3.786591608795047970e-01,8.911279144175547617e-02
3.788044189966231490e-01,8.921665574267544085e-02
3.789492702666607538e-01,8.932108669195652773e-02
3.790937133879583310e-01,8.942608144594736685e-02
3.792377470825096242e-01,8.953163715917010490e-02
3.793813700958470481e-01,8.963775098460190216e-02
3.795245811969256144e-01,8.974442007395382059e-02
3.796673791780044160e-01,8.985164157794471584e-02
3.798097628545252791e-01,8.995941264657129899e-02
3.799517310649903612e-01,9.006773042937536722e-02
3.800932826708360857e-01,9.017659207570537239e-02
3.802344165563066869e-01,9.028599473497576910e-02
3.803751316283253137e-01,9.039593555692097826e-02
3.805154268163622455e-01,9.050641169184696355e-02
3.806553010723026098e-01,9.061742029087747896e-02
3.807947532755070474e-01,9.072895862427275693e-02
3.809337824530822925e-01,9.084102380473817184e-02
3.810723876986155667e-01,9.095361289319640885e-02
3.812105680527083651e-01,9.106672304629474801e-02
3.813483225776868046e-01,9.118035142268481053e-02
3.814856503574598490e-01,9.129449518324637969e-02
3.816225504973760341e-01,9.140915149130844630e-02
3.817590221240784176e-01,9.152431751286398132e-02
3.818950643853593618e-01,9.163999041678354274e-02
