x,y
-2.092859119092256026e-01,-1.752673500522869687e-01
-1.870054412866564431e-01,1.777369792503755153e-02
-1.640909020778165139e-01,1.574936521272493894e-01
1.640909020778165417e-01,1.574936521272493894e-01
1.870054412866564431e-01,1.777369792503755153e-02
2.092859119092256026e-01,-1.752673500522869687e-01
