x,y
1.142851114531398260e-01,6.195344102642188489e-01
1.146200163425275115e-01,6.187067444548532968e-01
1.149505268770844163e-01,6.178773140409450360e-01
1.152766903400953696e-01,6.170461645545599616e-01
1.155985532435080954e-01,6.162133402087632827e-01
1.159161627427065522e-01,6.153788844765090138e-01
1.162295655788276316e-01,6.145428396999667031e-01
1.165388080963118411e-01,6.137052471292897549e-01
1.168439365663984653e-01,6.128661470701292080e-01
1.171449959415138686e-01,6.120255784618297001e-01
1.174420331256170458e-01,6.111835800757168258e-01
1.177350930179186794e-01,6.103401891162176796e-01
1.180242204006649032e-01,6.094954419315785632e-01
1.183094601328558010e-01,6.086493740973765165e-01
1.185908571375052095e-01,6.078020204255155656e-01
1.188684556325046021e-01,6.069534147276667291e-01
1.191422992971151174e-01,6.061035899003134331e-01
1.194124315101129374e-01,6.052525780259996324e-01
1.196788960413586872e-01,6.044004106081194427e-01
1.199417359218470785e-01,6.035471182287401870e-01
1.202009926901743547e-01,6.026927303509578282e-01
1.204567101975853455e-01,6.018372764929001972e-01
1.207089289970761092e-01,6.009807845471063503e-01
1.209576915777741957e-01,6.001232823712208120e-01
1.212030389092097621e-01,5.992647967756659089e-01
1.214450119306043491e-01,5.984053539823027679e-01
1.216836512415021693e-01,5.975449795492233651e-01
1.219189961759784835e-01,5.966836981358923930e-01
1.221510875405883018e-01,5.958215342688354399e-01
1.223799644086943916e-01,5.949585114767863558e-01
1.226056654937039553e-01,5.940946526892416646e-01
1.228282294407067321e-01,5.932299803255767223e-01
1.230476948184226205e-01,5.923645163016473258e-01
1.232640995825799446e-01,5.914982819053240526e-01
1.234774805835710115e-01,5.906312976947586391e-01
1.236878752093832079e-01,5.897635839203185792e-01
1.238953202888494337e-01,5.888951602612333414e-01
1.240998520246977960e-01,5.880260458260281320e-01
1.243015065156367754e-01,5.871562592895290811e-01
1.245003182491977722e-01,5.862858185586569126e-01
1.246963237564923527e-01,5.854147416213755228e-01
1.248895562120160840e-01,5.845430453293732898e-01
1.250800509030333685e-01,5.836707466442465631e-01
1.252678414978709021e-01,5.827978618107937381e-01
1.254529615412866006e-01,5.819244067024016420e-01
1.256354436821430220e-01,5.810503966673440379e-01
1.258153207414453856e-01,5.801758467650711681e-01
1.259926251208301207e-01,5.793007716484497305e-01
1.261673888077889383e-01,5.784251855753487215e-01
1.263396428907553604e-01,5.775491023239001098e-01
1.265094183221879554e-01,5.766725353560827605e-01
1.266767459146505848e-01,5.757954978223478459e-01
1.268416563370866612e-01,5.749180025662470328e-01
1.270041786297017028e-01,5.740400618569215796e-01
1.271643431860375317e-01,5.731616879545972099e-01
1.273221780592838637e-01,5.722828924364122827e-01
1.274777123952655078e-01,5.714036868337938335e-01
1.276309746335314299e-01,5.705240823093892244e-01
1.277819919024441586e-01,5.696440895660901393e-01
1.279307923946614300e-01,5.687637192650167872e-01
1.280774032561539932e-01,5.678829816653964135e-01
1.282218508137041857e-01,5.670018866774539923e-01
1.283641612534126564e-01,5.661204439833634749e-01
1.285043609315700275e-01,5.652386630901989895e-01
1.286424753489994466e-01,5.643565531705159177e-01
1.287785298582450888e-01,5.634741231828448438e-01
1.289125482478351292e-01,5.625913816620795593e-01
1.290445563814609509e-01,5.617083372792871510e-01
1.291745771945122245e-01,5.608249980886406139e-01
1.293026352526972789e-01,5.599413722181649788e-01
1.294287535652559606e-01,5.590574674016707268e-01
1.295529549986789153e-01,5.581732911946931663e-01
1.296752622761672136e-01,5.572888509773821220e-01
1.297956979772796893e-01,5.564041539573759687e-01
1.299142837734333089e-01,5.555192070710559538e-01
1.300310412150374462e-01,5.546340170975198047e-01
1.301459915827618274e-01,5.537485906417044523e-01
1.302591561128652875e-01,5.528629341670459052e-01
1.303705551429532872e-01,5.519770538904373858e-01
1.304802088765408263e-01,5.510909558862203683e-01
1.305881373834482662e-01,5.502046460885550161e-01
1.306943606003735658e-01,5.493181302937706345e-01
1.307988968834717380e-01,5.484314139934022281e-01
1.309017664581826890e-01,5.475445027870675663e-01
1.310029866183602953e-01,5.466574018222621900e-01
1.311025767514362450e-01,5.457701163820601886e-01
1.312005546745853568e-01,5.448826514653301034e-01
