x,y
1.366255407897173368e-01,6.890819991390360055e-01
1.368950821945004170e-01,6.888506280016937211e-01
1.371644345154717226e-01,6.886191639238905537e-01
1.374335995079608297e-01,6.883876064664892214e-01
1.377025788781632565e-01,6.881559552087527232e-01
1.379713742839484003e-01,6.879242097484206120e-01
1.382399873346169539e-01,6.876923697026947613e-01
1.385084195919697447e-01,6.874604347080824907e-01
1.387766725708937665e-01,6.872284044206469211e-01
1.390447477395529152e-01,6.869962785165986130e-01
1.393126465203652908e-01,6.867640566921936474e-01
1.395803702903744559e-01,6.865317386641525133e-01
1.398479203816785921e-01,6.862993241700235947e-01
1.401152980823022753e-01,6.860668129681528615e-01
1.403825046365739515e-01,6.858342048380766665e-01
1.406495412457907657e-01,6.856014995806580803e-01
1.409164090687207715e-01,6.853686970183582305e-01
1.411831092225164230e-01,6.851357969951376026e-01
1.414496427826484048e-01,6.849027993772137668e-01
1.417160107845363282e-01,6.846697040523164191e-01
1.419822142228458484e-01,6.844365109309912265e-01
1.422482540535185691e-01,6.842032199454882724e-01
1.425141311933171284e-01,6.839698310508299794e-01
1.427798465209479117e-01,6.837363442244848155e-01
1.430454008778558606e-01,6.835027594663161121e-01
1.433107950683397136e-01,6.832690767991278502e-01
1.435760298607618723e-01,6.830352962682318951e-01
1.438411059878688392e-01,6.828014179417938312e-01
1.441060241476666559e-01,6.825674419106779744e-01
1.443707850039840368e-01,6.823333682885611706e-01
1.446353891872613762e-01,6.820991972118353175e-01
1.448998372952680358e-01,6.818649288395646213e-01
1.451641298935780477e-01,6.816305633536491326e-01
1.454282675167071770e-01,6.813961009583882067e-01
1.456922506685141283e-01,6.811615418806883371e-01
1.459560798229948830e-01,6.809268863699132757e-01
1.462197554251753739e-01,6.806921346976325671e-01
1.464832778917417033e-01,6.804572871575946813e-01
1.467466476118318153e-01,6.802223440655448261e-01
1.470098649478991382e-01,6.799873057589655989e-01
1.472729302361512338e-01,6.797521725971908957e-01
1.475358437880189277e-01,6.795169449605767964e-01
1.477986058901938626e-01,6.792816232509513164e-01
1.480612168059241007e-01,6.790462078909190735e-01
1.483236767757259156e-01,6.788106993236776576e-01
1.485859860179567504e-01,6.785750980129486853e-01
1.488481447301244764e-01,6.783394044422287328e-01
1.491101530891577875e-01,6.781036191149675263e-01
1.493720112527808230e-01,6.778677425537317225e-01
1.496337193599033832e-01,6.776317753002485400e-01
1.498952775316643726e-01,6.773957179148426544e-01
1.501566858724290299e-01,6.771595709758998494e-01
1.504179444703473423e-01,6.769233350797150273e-01
1.506790533983605740e-01,6.766870108399203332e-01
1.509400127150729853e-01,6.764505988870187503e-01
1.512008224656266886e-01,6.762140998679011528e-01
1.514614826824174643e-01,6.759775144454931439e-01
1.517219933861895520e-01,6.757408432980408497e-01
1.519823545866400005e-01,6.755040871188294771e-01
1.522425662833787885e-01,6.752672466155625886e-01
1.525026284669783461e-01,6.750303225096410120e-01
1.527625411194180605e-01,6.747933155359835400e-01
